"N","Time","avg(Cardinality)","avg(M2)","avg(M3)","avg(M4)","avg(Maximum)","avg(Mean)","avg(Minimum)","avg(vtkOriginalRowIds)","max(Cardinality)","max(M2)","max(M3)","max(M4)","max(Maximum)","max(Mean)","max(Minimum)","max(Variable)","max(vtkOriginalRowIds)","med(Cardinality)","med(M2)","med(M3)","med(M4)","med(Maximum)","med(Mean)","med(Minimum)","med(Variable)","med(vtkOriginalRowIds)","min(Cardinality)","min(M2)","min(M3)","min(M4)","min(Maximum)","min(Mean)","min(Minimum)","min(Variable)","min(vtkOriginalRowIds)","q1(Cardinality)","q1(M2)","q1(M3)","q1(M4)","q1(Maximum)","q1(Mean)","q1(Minimum)","q1(Variable)","q1(vtkOriginalRowIds)","q3(Cardinality)","q3(M2)","q3(M3)","q3(M4)","q3(Maximum)","q3(Mean)","q3(Minimum)","q3(Variable)","q3(vtkOriginalRowIds)","std(Cardinality)","std(M2)","std(M3)","std(M4)","std(Maximum)","std(Mean)","std(Minimum)","std(vtkOriginalRowIds)","vtkValidPointMask"
1,3.72,16128,4.6817e+20,-1.6915e+28,3.7844e+37,3.4347e+08,-2.1936e+05,-4.9558e+08,0,16128,4.6817e+20,-1.6915e+28,3.7844e+37,3.4347e+08,-2.1936e+05,-4.9558e+08,"stress_x_0",0,16128,4.6817e+20,-1.6915e+28,3.7844e+37,3.4347e+08,-2.1936e+05,-4.9558e+08,"stress_x_0",0,16128,4.6817e+20,-1.6915e+28,3.7844e+37,3.4347e+08,-2.1936e+05,-4.9558e+08,"stress_x_0",0,16128,4.6817e+20,-1.6915e+28,3.7844e+37,3.4347e+08,-2.1936e+05,-4.9558e+08,"stress_x_0",0,16128,4.6817e+20,-1.6915e+28,3.7844e+37,3.4347e+08,-2.1936e+05,-4.9558e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.73,16128,4.7013e+20,-1.712e+28,3.8163e+37,3.44e+08,-2.1987e+05,-4.9675e+08,0,16128,4.7013e+20,-1.712e+28,3.8163e+37,3.44e+08,-2.1987e+05,-4.9675e+08,"stress_x_0",0,16128,4.7013e+20,-1.712e+28,3.8163e+37,3.44e+08,-2.1987e+05,-4.9675e+08,"stress_x_0",0,16128,4.7013e+20,-1.712e+28,3.8163e+37,3.44e+08,-2.1987e+05,-4.9675e+08,"stress_x_0",0,16128,4.7013e+20,-1.712e+28,3.8163e+37,3.44e+08,-2.1987e+05,-4.9675e+08,"stress_x_0",0,16128,4.7013e+20,-1.712e+28,3.8163e+37,3.44e+08,-2.1987e+05,-4.9675e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.74,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.4451e+08,-2.2033e+05,-4.9788e+08,0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.4451e+08,-2.2033e+05,-4.9788e+08,"stress_x_0",0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.4451e+08,-2.2033e+05,-4.9788e+08,"stress_x_0",0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.4451e+08,-2.2033e+05,-4.9788e+08,"stress_x_0",0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.4451e+08,-2.2033e+05,-4.9788e+08,"stress_x_0",0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.4451e+08,-2.2033e+05,-4.9788e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.75,16128,4.7406e+20,-1.7537e+28,3.8807e+37,3.4502e+08,-2.2073e+05,-4.9904e+08,0,16128,4.7406e+20,-1.7537e+28,3.8807e+37,3.4502e+08,-2.2073e+05,-4.9904e+08,"stress_x_0",0,16128,4.7406e+20,-1.7537e+28,3.8807e+37,3.4502e+08,-2.2073e+05,-4.9904e+08,"stress_x_0",0,16128,4.7406e+20,-1.7537e+28,3.8807e+37,3.4502e+08,-2.2073e+05,-4.9904e+08,"stress_x_0",0,16128,4.7406e+20,-1.7537e+28,3.8807e+37,3.4502e+08,-2.2073e+05,-4.9904e+08,"stress_x_0",0,16128,4.7406e+20,-1.7537e+28,3.8807e+37,3.4502e+08,-2.2073e+05,-4.9904e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.76,16128,4.7603e+20,-1.7748e+28,3.9131e+37,3.4553e+08,-2.2126e+05,-5.002e+08,0,16128,4.7603e+20,-1.7748e+28,3.9131e+37,3.4553e+08,-2.2126e+05,-5.002e+08,"stress_x_0",0,16128,4.7603e+20,-1.7748e+28,3.9131e+37,3.4553e+08,-2.2126e+05,-5.002e+08,"stress_x_0",0,16128,4.7603e+20,-1.7748e+28,3.9131e+37,3.4553e+08,-2.2126e+05,-5.002e+08,"stress_x_0",0,16128,4.7603e+20,-1.7748e+28,3.9131e+37,3.4553e+08,-2.2126e+05,-5.002e+08,"stress_x_0",0,16128,4.7603e+20,-1.7748e+28,3.9131e+37,3.4553e+08,-2.2126e+05,-5.002e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.77,16128,4.7799e+20,-1.7961e+28,3.9457e+37,3.4603e+08,-2.215e+05,-5.0133e+08,0,16128,4.7799e+20,-1.7961e+28,3.9457e+37,3.4603e+08,-2.215e+05,-5.0133e+08,"stress_x_0",0,16128,4.7799e+20,-1.7961e+28,3.9457e+37,3.4603e+08,-2.215e+05,-5.0133e+08,"stress_x_0",0,16128,4.7799e+20,-1.7961e+28,3.9457e+37,3.4603e+08,-2.215e+05,-5.0133e+08,"stress_x_0",0,16128,4.7799e+20,-1.7961e+28,3.9457e+37,3.4603e+08,-2.215e+05,-5.0133e+08,"stress_x_0",0,16128,4.7799e+20,-1.7961e+28,3.9457e+37,3.4603e+08,-2.215e+05,-5.0133e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.78,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4653e+08,-2.2208e+05,-5.0248e+08,0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4653e+08,-2.2208e+05,-5.0248e+08,"stress_x_0",0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4653e+08,-2.2208e+05,-5.0248e+08,"stress_x_0",0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4653e+08,-2.2208e+05,-5.0248e+08,"stress_x_0",0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4653e+08,-2.2208e+05,-5.0248e+08,"stress_x_0",0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4653e+08,-2.2208e+05,-5.0248e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.79,16128,4.8191e+20,-1.8393e+28,4.011e+37,3.4704e+08,-2.224e+05,-5.0363e+08,0,16128,4.8191e+20,-1.8393e+28,4.011e+37,3.4704e+08,-2.224e+05,-5.0363e+08,"stress_x_0",0,16128,4.8191e+20,-1.8393e+28,4.011e+37,3.4704e+08,-2.224e+05,-5.0363e+08,"stress_x_0",0,16128,4.8191e+20,-1.8393e+28,4.011e+37,3.4704e+08,-2.224e+05,-5.0363e+08,"stress_x_0",0,16128,4.8191e+20,-1.8393e+28,4.011e+37,3.4704e+08,-2.224e+05,-5.0363e+08,"stress_x_0",0,16128,4.8191e+20,-1.8393e+28,4.011e+37,3.4704e+08,-2.224e+05,-5.0363e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.8,16128,4.8387e+20,-1.8611e+28,4.044e+37,3.4753e+08,-2.229e+05,-5.0476e+08,0,16128,4.8387e+20,-1.8611e+28,4.044e+37,3.4753e+08,-2.229e+05,-5.0476e+08,"stress_x_0",0,16128,4.8387e+20,-1.8611e+28,4.044e+37,3.4753e+08,-2.229e+05,-5.0476e+08,"stress_x_0",0,16128,4.8387e+20,-1.8611e+28,4.044e+37,3.4753e+08,-2.229e+05,-5.0476e+08,"stress_x_0",0,16128,4.8387e+20,-1.8611e+28,4.044e+37,3.4753e+08,-2.229e+05,-5.0476e+08,"stress_x_0",0,16128,4.8387e+20,-1.8611e+28,4.044e+37,3.4753e+08,-2.229e+05,-5.0476e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.81,16128,4.8583e+20,-1.8832e+28,4.0771e+37,3.4801e+08,-2.2344e+05,-5.059e+08,0,16128,4.8583e+20,-1.8832e+28,4.0771e+37,3.4801e+08,-2.2344e+05,-5.059e+08,"stress_x_0",0,16128,4.8583e+20,-1.8832e+28,4.0771e+37,3.4801e+08,-2.2344e+05,-5.059e+08,"stress_x_0",0,16128,4.8583e+20,-1.8832e+28,4.0771e+37,3.4801e+08,-2.2344e+05,-5.059e+08,"stress_x_0",0,16128,4.8583e+20,-1.8832e+28,4.0771e+37,3.4801e+08,-2.2344e+05,-5.059e+08,"stress_x_0",0,16128,4.8583e+20,-1.8832e+28,4.0771e+37,3.4801e+08,-2.2344e+05,-5.059e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.82,16128,4.8779e+20,-1.9054e+28,4.1102e+37,3.4851e+08,-2.2385e+05,-5.0705e+08,0,16128,4.8779e+20,-1.9054e+28,4.1102e+37,3.4851e+08,-2.2385e+05,-5.0705e+08,"stress_x_0",0,16128,4.8779e+20,-1.9054e+28,4.1102e+37,3.4851e+08,-2.2385e+05,-5.0705e+08,"stress_x_0",0,16128,4.8779e+20,-1.9054e+28,4.1102e+37,3.4851e+08,-2.2385e+05,-5.0705e+08,"stress_x_0",0,16128,4.8779e+20,-1.9054e+28,4.1102e+37,3.4851e+08,-2.2385e+05,-5.0705e+08,"stress_x_0",0,16128,4.8779e+20,-1.9054e+28,4.1102e+37,3.4851e+08,-2.2385e+05,-5.0705e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.83,16128,4.8975e+20,-1.9278e+28,4.1435e+37,3.4899e+08,-2.2432e+05,-5.0818e+08,0,16128,4.8975e+20,-1.9278e+28,4.1435e+37,3.4899e+08,-2.2432e+05,-5.0818e+08,"stress_x_0",0,16128,4.8975e+20,-1.9278e+28,4.1435e+37,3.4899e+08,-2.2432e+05,-5.0818e+08,"stress_x_0",0,16128,4.8975e+20,-1.9278e+28,4.1435e+37,3.4899e+08,-2.2432e+05,-5.0818e+08,"stress_x_0",0,16128,4.8975e+20,-1.9278e+28,4.1435e+37,3.4899e+08,-2.2432e+05,-5.0818e+08,"stress_x_0",0,16128,4.8975e+20,-1.9278e+28,4.1435e+37,3.4899e+08,-2.2432e+05,-5.0818e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.84,16128,4.9171e+20,-1.9504e+28,4.1769e+37,3.4948e+08,-2.2476e+05,-5.0931e+08,0,16128,4.9171e+20,-1.9504e+28,4.1769e+37,3.4948e+08,-2.2476e+05,-5.0931e+08,"stress_x_0",0,16128,4.9171e+20,-1.9504e+28,4.1769e+37,3.4948e+08,-2.2476e+05,-5.0931e+08,"stress_x_0",0,16128,4.9171e+20,-1.9504e+28,4.1769e+37,3.4948e+08,-2.2476e+05,-5.0931e+08,"stress_x_0",0,16128,4.9171e+20,-1.9504e+28,4.1769e+37,3.4948e+08,-2.2476e+05,-5.0931e+08,"stress_x_0",0,16128,4.9171e+20,-1.9504e+28,4.1769e+37,3.4948e+08,-2.2476e+05,-5.0931e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.85,16128,4.9366e+20,-1.9731e+28,4.2105e+37,3.4996e+08,-2.2508e+05,-5.1045e+08,0,16128,4.9366e+20,-1.9731e+28,4.2105e+37,3.4996e+08,-2.2508e+05,-5.1045e+08,"stress_x_0",0,16128,4.9366e+20,-1.9731e+28,4.2105e+37,3.4996e+08,-2.2508e+05,-5.1045e+08,"stress_x_0",0,16128,4.9366e+20,-1.9731e+28,4.2105e+37,3.4996e+08,-2.2508e+05,-5.1045e+08,"stress_x_0",0,16128,4.9366e+20,-1.9731e+28,4.2105e+37,3.4996e+08,-2.2508e+05,-5.1045e+08,"stress_x_0",0,16128,4.9366e+20,-1.9731e+28,4.2105e+37,3.4996e+08,-2.2508e+05,-5.1045e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.86,16128,4.9562e+20,-1.9961e+28,4.2441e+37,3.5043e+08,-2.2563e+05,-5.116e+08,0,16128,4.9562e+20,-1.9961e+28,4.2441e+37,3.5043e+08,-2.2563e+05,-5.116e+08,"stress_x_0",0,16128,4.9562e+20,-1.9961e+28,4.2441e+37,3.5043e+08,-2.2563e+05,-5.116e+08,"stress_x_0",0,16128,4.9562e+20,-1.9961e+28,4.2441e+37,3.5043e+08,-2.2563e+05,-5.116e+08,"stress_x_0",0,16128,4.9562e+20,-1.9961e+28,4.2441e+37,3.5043e+08,-2.2563e+05,-5.116e+08,"stress_x_0",0,16128,4.9562e+20,-1.9961e+28,4.2441e+37,3.5043e+08,-2.2563e+05,-5.116e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.87,16128,4.9757e+20,-2.0192e+28,4.2779e+37,3.5091e+08,-2.261e+05,-5.1273e+08,0,16128,4.9757e+20,-2.0192e+28,4.2779e+37,3.5091e+08,-2.261e+05,-5.1273e+08,"stress_x_0",0,16128,4.9757e+20,-2.0192e+28,4.2779e+37,3.5091e+08,-2.261e+05,-5.1273e+08,"stress_x_0",0,16128,4.9757e+20,-2.0192e+28,4.2779e+37,3.5091e+08,-2.261e+05,-5.1273e+08,"stress_x_0",0,16128,4.9757e+20,-2.0192e+28,4.2779e+37,3.5091e+08,-2.261e+05,-5.1273e+08,"stress_x_0",0,16128,4.9757e+20,-2.0192e+28,4.2779e+37,3.5091e+08,-2.261e+05,-5.1273e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.88,16128,4.9952e+20,-2.0426e+28,4.3118e+37,3.5137e+08,-2.2645e+05,-5.1385e+08,0,16128,4.9952e+20,-2.0426e+28,4.3118e+37,3.5137e+08,-2.2645e+05,-5.1385e+08,"stress_x_0",0,16128,4.9952e+20,-2.0426e+28,4.3118e+37,3.5137e+08,-2.2645e+05,-5.1385e+08,"stress_x_0",0,16128,4.9952e+20,-2.0426e+28,4.3118e+37,3.5137e+08,-2.2645e+05,-5.1385e+08,"stress_x_0",0,16128,4.9952e+20,-2.0426e+28,4.3118e+37,3.5137e+08,-2.2645e+05,-5.1385e+08,"stress_x_0",0,16128,4.9952e+20,-2.0426e+28,4.3118e+37,3.5137e+08,-2.2645e+05,-5.1385e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.89,16128,5.0147e+20,-2.0661e+28,4.3459e+37,3.5184e+08,-2.2679e+05,-5.1498e+08,0,16128,5.0147e+20,-2.0661e+28,4.3459e+37,3.5184e+08,-2.2679e+05,-5.1498e+08,"stress_x_0",0,16128,5.0147e+20,-2.0661e+28,4.3459e+37,3.5184e+08,-2.2679e+05,-5.1498e+08,"stress_x_0",0,16128,5.0147e+20,-2.0661e+28,4.3459e+37,3.5184e+08,-2.2679e+05,-5.1498e+08,"stress_x_0",0,16128,5.0147e+20,-2.0661e+28,4.3459e+37,3.5184e+08,-2.2679e+05,-5.1498e+08,"stress_x_0",0,16128,5.0147e+20,-2.0661e+28,4.3459e+37,3.5184e+08,-2.2679e+05,-5.1498e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.9,16128,5.0342e+20,-2.0898e+28,4.38e+37,3.523e+08,-2.272e+05,-5.1611e+08,0,16128,5.0342e+20,-2.0898e+28,4.38e+37,3.523e+08,-2.272e+05,-5.1611e+08,"stress_x_0",0,16128,5.0342e+20,-2.0898e+28,4.38e+37,3.523e+08,-2.272e+05,-5.1611e+08,"stress_x_0",0,16128,5.0342e+20,-2.0898e+28,4.38e+37,3.523e+08,-2.272e+05,-5.1611e+08,"stress_x_0",0,16128,5.0342e+20,-2.0898e+28,4.38e+37,3.523e+08,-2.272e+05,-5.1611e+08,"stress_x_0",0,16128,5.0342e+20,-2.0898e+28,4.38e+37,3.523e+08,-2.272e+05,-5.1611e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.91,16128,5.0537e+20,-2.1137e+28,4.4144e+37,3.5275e+08,-2.2755e+05,-5.1721e+08,0,16128,5.0537e+20,-2.1137e+28,4.4144e+37,3.5275e+08,-2.2755e+05,-5.1721e+08,"stress_x_0",0,16128,5.0537e+20,-2.1137e+28,4.4144e+37,3.5275e+08,-2.2755e+05,-5.1721e+08,"stress_x_0",0,16128,5.0537e+20,-2.1137e+28,4.4144e+37,3.5275e+08,-2.2755e+05,-5.1721e+08,"stress_x_0",0,16128,5.0537e+20,-2.1137e+28,4.4144e+37,3.5275e+08,-2.2755e+05,-5.1721e+08,"stress_x_0",0,16128,5.0537e+20,-2.1137e+28,4.4144e+37,3.5275e+08,-2.2755e+05,-5.1721e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.92,16128,5.0732e+20,-2.1378e+28,4.4487e+37,3.5322e+08,-2.2804e+05,-5.1836e+08,0,16128,5.0732e+20,-2.1378e+28,4.4487e+37,3.5322e+08,-2.2804e+05,-5.1836e+08,"stress_x_0",0,16128,5.0732e+20,-2.1378e+28,4.4487e+37,3.5322e+08,-2.2804e+05,-5.1836e+08,"stress_x_0",0,16128,5.0732e+20,-2.1378e+28,4.4487e+37,3.5322e+08,-2.2804e+05,-5.1836e+08,"stress_x_0",0,16128,5.0732e+20,-2.1378e+28,4.4487e+37,3.5322e+08,-2.2804e+05,-5.1836e+08,"stress_x_0",0,16128,5.0732e+20,-2.1378e+28,4.4487e+37,3.5322e+08,-2.2804e+05,-5.1836e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.93,16128,5.0926e+20,-2.1621e+28,4.4832e+37,3.5366e+08,-2.2857e+05,-5.1948e+08,0,16128,5.0926e+20,-2.1621e+28,4.4832e+37,3.5366e+08,-2.2857e+05,-5.1948e+08,"stress_x_0",0,16128,5.0926e+20,-2.1621e+28,4.4832e+37,3.5366e+08,-2.2857e+05,-5.1948e+08,"stress_x_0",0,16128,5.0926e+20,-2.1621e+28,4.4832e+37,3.5366e+08,-2.2857e+05,-5.1948e+08,"stress_x_0",0,16128,5.0926e+20,-2.1621e+28,4.4832e+37,3.5366e+08,-2.2857e+05,-5.1948e+08,"stress_x_0",0,16128,5.0926e+20,-2.1621e+28,4.4832e+37,3.5366e+08,-2.2857e+05,-5.1948e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.94,16128,5.1121e+20,-2.1866e+28,4.5178e+37,3.5412e+08,-2.2889e+05,-5.206e+08,0,16128,5.1121e+20,-2.1866e+28,4.5178e+37,3.5412e+08,-2.2889e+05,-5.206e+08,"stress_x_0",0,16128,5.1121e+20,-2.1866e+28,4.5178e+37,3.5412e+08,-2.2889e+05,-5.206e+08,"stress_x_0",0,16128,5.1121e+20,-2.1866e+28,4.5178e+37,3.5412e+08,-2.2889e+05,-5.206e+08,"stress_x_0",0,16128,5.1121e+20,-2.1866e+28,4.5178e+37,3.5412e+08,-2.2889e+05,-5.206e+08,"stress_x_0",0,16128,5.1121e+20,-2.1866e+28,4.5178e+37,3.5412e+08,-2.2889e+05,-5.206e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.95,16128,5.1315e+20,-2.2113e+28,4.5527e+37,3.5455e+08,-2.2934e+05,-5.2169e+08,0,16128,5.1315e+20,-2.2113e+28,4.5527e+37,3.5455e+08,-2.2934e+05,-5.2169e+08,"stress_x_0",0,16128,5.1315e+20,-2.2113e+28,4.5527e+37,3.5455e+08,-2.2934e+05,-5.2169e+08,"stress_x_0",0,16128,5.1315e+20,-2.2113e+28,4.5527e+37,3.5455e+08,-2.2934e+05,-5.2169e+08,"stress_x_0",0,16128,5.1315e+20,-2.2113e+28,4.5527e+37,3.5455e+08,-2.2934e+05,-5.2169e+08,"stress_x_0",0,16128,5.1315e+20,-2.2113e+28,4.5527e+37,3.5455e+08,-2.2934e+05,-5.2169e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.96,16128,5.1509e+20,-2.2362e+28,4.5875e+37,3.55e+08,-2.2987e+05,-5.2281e+08,0,16128,5.1509e+20,-2.2362e+28,4.5875e+37,3.55e+08,-2.2987e+05,-5.2281e+08,"stress_x_0",0,16128,5.1509e+20,-2.2362e+28,4.5875e+37,3.55e+08,-2.2987e+05,-5.2281e+08,"stress_x_0",0,16128,5.1509e+20,-2.2362e+28,4.5875e+37,3.55e+08,-2.2987e+05,-5.2281e+08,"stress_x_0",0,16128,5.1509e+20,-2.2362e+28,4.5875e+37,3.55e+08,-2.2987e+05,-5.2281e+08,"stress_x_0",0,16128,5.1509e+20,-2.2362e+28,4.5875e+37,3.55e+08,-2.2987e+05,-5.2281e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.97,16128,5.1703e+20,-2.2612e+28,4.6224e+37,3.5545e+08,-2.3015e+05,-5.2395e+08,0,16128,5.1703e+20,-2.2612e+28,4.6224e+37,3.5545e+08,-2.3015e+05,-5.2395e+08,"stress_x_0",0,16128,5.1703e+20,-2.2612e+28,4.6224e+37,3.5545e+08,-2.3015e+05,-5.2395e+08,"stress_x_0",0,16128,5.1703e+20,-2.2612e+28,4.6224e+37,3.5545e+08,-2.3015e+05,-5.2395e+08,"stress_x_0",0,16128,5.1703e+20,-2.2612e+28,4.6224e+37,3.5545e+08,-2.3015e+05,-5.2395e+08,"stress_x_0",0,16128,5.1703e+20,-2.2612e+28,4.6224e+37,3.5545e+08,-2.3015e+05,-5.2395e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.98,16128,5.1897e+20,-2.2865e+28,4.6576e+37,3.5587e+08,-2.307e+05,-5.2502e+08,0,16128,5.1897e+20,-2.2865e+28,4.6576e+37,3.5587e+08,-2.307e+05,-5.2502e+08,"stress_x_0",0,16128,5.1897e+20,-2.2865e+28,4.6576e+37,3.5587e+08,-2.307e+05,-5.2502e+08,"stress_x_0",0,16128,5.1897e+20,-2.2865e+28,4.6576e+37,3.5587e+08,-2.307e+05,-5.2502e+08,"stress_x_0",0,16128,5.1897e+20,-2.2865e+28,4.6576e+37,3.5587e+08,-2.307e+05,-5.2502e+08,"stress_x_0",0,16128,5.1897e+20,-2.2865e+28,4.6576e+37,3.5587e+08,-2.307e+05,-5.2502e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.99,16128,5.209e+20,-2.3119e+28,4.6927e+37,3.5632e+08,-2.3124e+05,-5.2617e+08,0,16128,5.209e+20,-2.3119e+28,4.6927e+37,3.5632e+08,-2.3124e+05,-5.2617e+08,"stress_x_0",0,16128,5.209e+20,-2.3119e+28,4.6927e+37,3.5632e+08,-2.3124e+05,-5.2617e+08,"stress_x_0",0,16128,5.209e+20,-2.3119e+28,4.6927e+37,3.5632e+08,-2.3124e+05,-5.2617e+08,"stress_x_0",0,16128,5.209e+20,-2.3119e+28,4.6927e+37,3.5632e+08,-2.3124e+05,-5.2617e+08,"stress_x_0",0,16128,5.209e+20,-2.3119e+28,4.6927e+37,3.5632e+08,-2.3124e+05,-5.2617e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,4,16128,5.2284e+20,-2.3376e+28,4.7281e+37,3.5674e+08,-2.3149e+05,-5.2726e+08,0,16128,5.2284e+20,-2.3376e+28,4.7281e+37,3.5674e+08,-2.3149e+05,-5.2726e+08,"stress_x_0",0,16128,5.2284e+20,-2.3376e+28,4.7281e+37,3.5674e+08,-2.3149e+05,-5.2726e+08,"stress_x_0",0,16128,5.2284e+20,-2.3376e+28,4.7281e+37,3.5674e+08,-2.3149e+05,-5.2726e+08,"stress_x_0",0,16128,5.2284e+20,-2.3376e+28,4.7281e+37,3.5674e+08,-2.3149e+05,-5.2726e+08,"stress_x_0",0,16128,5.2284e+20,-2.3376e+28,4.7281e+37,3.5674e+08,-2.3149e+05,-5.2726e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,4.01,16128,5.2477e+20,-2.3635e+28,4.7635e+37,3.5716e+08,-2.3194e+05,-5.2837e+08,0,16128,5.2477e+20,-2.3635e+28,4.7635e+37,3.5716e+08,-2.3194e+05,-5.2837e+08,"stress_x_0",0,16128,5.2477e+20,-2.3635e+28,4.7635e+37,3.5716e+08,-2.3194e+05,-5.2837e+08,"stress_x_0",0,16128,5.2477e+20,-2.3635e+28,4.7635e+37,3.5716e+08,-2.3194e+05,-5.2837e+08,"stress_x_0",0,16128,5.2477e+20,-2.3635e+28,4.7635e+37,3.5716e+08,-2.3194e+05,-5.2837e+08,"stress_x_0",0,16128,5.2477e+20,-2.3635e+28,4.7635e+37,3.5716e+08,-2.3194e+05,-5.2837e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,4.02,16128,5.267e+20,-2.3895e+28,4.7991e+37,3.5759e+08,-2.3251e+05,-5.2947e+08,0,16128,5.267e+20,-2.3895e+28,4.7991e+37,3.5759e+08,-2.3251e+05,-5.2947e+08,"stress_x_0",0,16128,5.267e+20,-2.3895e+28,4.7991e+37,3.5759e+08,-2.3251e+05,-5.2947e+08,"stress_x_0",0,16128,5.267e+20,-2.3895e+28,4.7991e+37,3.5759e+08,-2.3251e+05,-5.2947e+08,"stress_x_0",0,16128,5.267e+20,-2.3895e+28,4.7991e+37,3.5759e+08,-2.3251e+05,-5.2947e+08,"stress_x_0",0,16128,5.267e+20,-2.3895e+28,4.7991e+37,3.5759e+08,-2.3251e+05,-5.2947e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,4.03,16128,5.2863e+20,-2.4158e+28,4.8347e+37,3.58e+08,-2.3262e+05,-5.3056e+08,0,16128,5.2863e+20,-2.4158e+28,4.8347e+37,3.58e+08,-2.3262e+05,-5.3056e+08,"stress_x_0",0,16128,5.2863e+20,-2.4158e+28,4.8347e+37,3.58e+08,-2.3262e+05,-5.3056e+08,"stress_x_0",0,16128,5.2863e+20,-2.4158e+28,4.8347e+37,3.58e+08,-2.3262e+05,-5.3056e+08,"stress_x_0",0,16128,5.2863e+20,-2.4158e+28,4.8347e+37,3.58e+08,-2.3262e+05,-5.3056e+08,"stress_x_0",0,16128,5.2863e+20,-2.4158e+28,4.8347e+37,3.58e+08,-2.3262e+05,-5.3056e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,4.04,16128,5.3056e+20,-2.4422e+28,4.8704e+37,3.5841e+08,-2.3295e+05,-5.3166e+08,0,16128,5.3056e+20,-2.4422e+28,4.8704e+37,3.5841e+08,-2.3295e+05,-5.3166e+08,"stress_x_0",0,16128,5.3056e+20,-2.4422e+28,4.8704e+37,3.5841e+08,-2.3295e+05,-5.3166e+08,"stress_x_0",0,16128,5.3056e+20,-2.4422e+28,4.8704e+37,3.5841e+08,-2.3295e+05,-5.3166e+08,"stress_x_0",0,16128,5.3056e+20,-2.4422e+28,4.8704e+37,3.5841e+08,-2.3295e+05,-5.3166e+08,"stress_x_0",0,16128,5.3056e+20,-2.4422e+28,4.8704e+37,3.5841e+08,-2.3295e+05,-5.3166e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
