"N","Time","avg(Cardinality)","avg(M2)","avg(M3)","avg(M4)","avg(Maximum)","avg(Mean)","avg(Minimum)","avg(vtkOriginalRowIds)","max(Cardinality)","max(M2)","max(M3)","max(M4)","max(Maximum)","max(Mean)","max(Minimum)","max(Variable)","max(vtkOriginalRowIds)","med(Cardinality)","med(M2)","med(M3)","med(M4)","med(Maximum)","med(Mean)","med(Minimum)","med(Variable)","med(vtkOriginalRowIds)","min(Cardinality)","min(M2)","min(M3)","min(M4)","min(Maximum)","min(Mean)","min(Minimum)","min(Variable)","min(vtkOriginalRowIds)","q1(Cardinality)","q1(M2)","q1(M3)","q1(M4)","q1(Maximum)","q1(Mean)","q1(Minimum)","q1(Variable)","q1(vtkOriginalRowIds)","q3(Cardinality)","q3(M2)","q3(M3)","q3(M4)","q3(Maximum)","q3(Mean)","q3(Minimum)","q3(Variable)","q3(vtkOriginalRowIds)","std(Cardinality)","std(M2)","std(M3)","std(M4)","std(Maximum)","std(Mean)","std(Minimum)","std(vtkOriginalRowIds)","vtkValidPointMask"
1,5.15,16128,7.1853e+20,-6.6443e+28,9.1772e+37,3.8204e+08,-2.6955e+05,-6.3795e+08,0,16128,7.1853e+20,-6.6443e+28,9.1772e+37,3.8204e+08,-2.6955e+05,-6.3795e+08,"stress_x_0",0,16128,7.1853e+20,-6.6443e+28,9.1772e+37,3.8204e+08,-2.6955e+05,-6.3795e+08,"stress_x_0",0,16128,7.1853e+20,-6.6443e+28,9.1772e+37,3.8204e+08,-2.6955e+05,-6.3795e+08,"stress_x_0",0,16128,7.1853e+20,-6.6443e+28,9.1772e+37,3.8204e+08,-2.6955e+05,-6.3795e+08,"stress_x_0",0,16128,7.1853e+20,-6.6443e+28,9.1772e+37,3.8204e+08,-2.6955e+05,-6.3795e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.16,16128,7.1994e+20,-6.6938e+28,9.2173e+37,3.8207e+08,-2.7001e+05,-6.3876e+08,0,16128,7.1994e+20,-6.6938e+28,9.2173e+37,3.8207e+08,-2.7001e+05,-6.3876e+08,"stress_x_0",0,16128,7.1994e+20,-6.6938e+28,9.2173e+37,3.8207e+08,-2.7001e+05,-6.3876e+08,"stress_x_0",0,16128,7.1994e+20,-6.6938e+28,9.2173e+37,3.8207e+08,-2.7001e+05,-6.3876e+08,"stress_x_0",0,16128,7.1994e+20,-6.6938e+28,9.2173e+37,3.8207e+08,-2.7001e+05,-6.3876e+08,"stress_x_0",0,16128,7.1994e+20,-6.6938e+28,9.2173e+37,3.8207e+08,-2.7001e+05,-6.3876e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.17,16128,7.2135e+20,-6.7434e+28,9.2575e+37,3.8209e+08,-2.7029e+05,-6.3956e+08,0,16128,7.2135e+20,-6.7434e+28,9.2575e+37,3.8209e+08,-2.7029e+05,-6.3956e+08,"stress_x_0",0,16128,7.2135e+20,-6.7434e+28,9.2575e+37,3.8209e+08,-2.7029e+05,-6.3956e+08,"stress_x_0",0,16128,7.2135e+20,-6.7434e+28,9.2575e+37,3.8209e+08,-2.7029e+05,-6.3956e+08,"stress_x_0",0,16128,7.2135e+20,-6.7434e+28,9.2575e+37,3.8209e+08,-2.7029e+05,-6.3956e+08,"stress_x_0",0,16128,7.2135e+20,-6.7434e+28,9.2575e+37,3.8209e+08,-2.7029e+05,-6.3956e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.18,16128,7.2274e+20,-6.7934e+28,9.2978e+37,3.8209e+08,-2.7059e+05,-6.4034e+08,0,16128,7.2274e+20,-6.7934e+28,9.2978e+37,3.8209e+08,-2.7059e+05,-6.4034e+08,"stress_x_0",0,16128,7.2274e+20,-6.7934e+28,9.2978e+37,3.8209e+08,-2.7059e+05,-6.4034e+08,"stress_x_0",0,16128,7.2274e+20,-6.7934e+28,9.2978e+37,3.8209e+08,-2.7059e+05,-6.4034e+08,"stress_x_0",0,16128,7.2274e+20,-6.7934e+28,9.2978e+37,3.8209e+08,-2.7059e+05,-6.4034e+08,"stress_x_0",0,16128,7.2274e+20,-6.7934e+28,9.2978e+37,3.8209e+08,-2.7059e+05,-6.4034e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.19,16128,7.2412e+20,-6.8434e+28,9.3376e+37,3.8212e+08,-2.7066e+05,-6.4116e+08,0,16128,7.2412e+20,-6.8434e+28,9.3376e+37,3.8212e+08,-2.7066e+05,-6.4116e+08,"stress_x_0",0,16128,7.2412e+20,-6.8434e+28,9.3376e+37,3.8212e+08,-2.7066e+05,-6.4116e+08,"stress_x_0",0,16128,7.2412e+20,-6.8434e+28,9.3376e+37,3.8212e+08,-2.7066e+05,-6.4116e+08,"stress_x_0",0,16128,7.2412e+20,-6.8434e+28,9.3376e+37,3.8212e+08,-2.7066e+05,-6.4116e+08,"stress_x_0",0,16128,7.2412e+20,-6.8434e+28,9.3376e+37,3.8212e+08,-2.7066e+05,-6.4116e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.2,16128,7.2551e+20,-6.8937e+28,9.3778e+37,3.8213e+08,-2.7072e+05,-6.4193e+08,0,16128,7.2551e+20,-6.8937e+28,9.3778e+37,3.8213e+08,-2.7072e+05,-6.4193e+08,"stress_x_0",0,16128,7.2551e+20,-6.8937e+28,9.3778e+37,3.8213e+08,-2.7072e+05,-6.4193e+08,"stress_x_0",0,16128,7.2551e+20,-6.8937e+28,9.3778e+37,3.8213e+08,-2.7072e+05,-6.4193e+08,"stress_x_0",0,16128,7.2551e+20,-6.8937e+28,9.3778e+37,3.8213e+08,-2.7072e+05,-6.4193e+08,"stress_x_0",0,16128,7.2551e+20,-6.8937e+28,9.3778e+37,3.8213e+08,-2.7072e+05,-6.4193e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.21,16128,7.2688e+20,-6.9441e+28,9.4176e+37,3.8214e+08,-2.7115e+05,-6.4272e+08,0,16128,7.2688e+20,-6.9441e+28,9.4176e+37,3.8214e+08,-2.7115e+05,-6.4272e+08,"stress_x_0",0,16128,7.2688e+20,-6.9441e+28,9.4176e+37,3.8214e+08,-2.7115e+05,-6.4272e+08,"stress_x_0",0,16128,7.2688e+20,-6.9441e+28,9.4176e+37,3.8214e+08,-2.7115e+05,-6.4272e+08,"stress_x_0",0,16128,7.2688e+20,-6.9441e+28,9.4176e+37,3.8214e+08,-2.7115e+05,-6.4272e+08,"stress_x_0",0,16128,7.2688e+20,-6.9441e+28,9.4176e+37,3.8214e+08,-2.7115e+05,-6.4272e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.22,16128,7.2824e+20,-6.9946e+28,9.4575e+37,3.8216e+08,-2.7123e+05,-6.4352e+08,0,16128,7.2824e+20,-6.9946e+28,9.4575e+37,3.8216e+08,-2.7123e+05,-6.4352e+08,"stress_x_0",0,16128,7.2824e+20,-6.9946e+28,9.4575e+37,3.8216e+08,-2.7123e+05,-6.4352e+08,"stress_x_0",0,16128,7.2824e+20,-6.9946e+28,9.4575e+37,3.8216e+08,-2.7123e+05,-6.4352e+08,"stress_x_0",0,16128,7.2824e+20,-6.9946e+28,9.4575e+37,3.8216e+08,-2.7123e+05,-6.4352e+08,"stress_x_0",0,16128,7.2824e+20,-6.9946e+28,9.4575e+37,3.8216e+08,-2.7123e+05,-6.4352e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.23,16128,7.296e+20,-7.0453e+28,9.4972e+37,3.8217e+08,-2.7166e+05,-6.4432e+08,0,16128,7.296e+20,-7.0453e+28,9.4972e+37,3.8217e+08,-2.7166e+05,-6.4432e+08,"stress_x_0",0,16128,7.296e+20,-7.0453e+28,9.4972e+37,3.8217e+08,-2.7166e+05,-6.4432e+08,"stress_x_0",0,16128,7.296e+20,-7.0453e+28,9.4972e+37,3.8217e+08,-2.7166e+05,-6.4432e+08,"stress_x_0",0,16128,7.296e+20,-7.0453e+28,9.4972e+37,3.8217e+08,-2.7166e+05,-6.4432e+08,"stress_x_0",0,16128,7.296e+20,-7.0453e+28,9.4972e+37,3.8217e+08,-2.7166e+05,-6.4432e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.24,16128,7.3095e+20,-7.0965e+28,9.5374e+37,3.8216e+08,-2.7179e+05,-6.4505e+08,0,16128,7.3095e+20,-7.0965e+28,9.5374e+37,3.8216e+08,-2.7179e+05,-6.4505e+08,"stress_x_0",0,16128,7.3095e+20,-7.0965e+28,9.5374e+37,3.8216e+08,-2.7179e+05,-6.4505e+08,"stress_x_0",0,16128,7.3095e+20,-7.0965e+28,9.5374e+37,3.8216e+08,-2.7179e+05,-6.4505e+08,"stress_x_0",0,16128,7.3095e+20,-7.0965e+28,9.5374e+37,3.8216e+08,-2.7179e+05,-6.4505e+08,"stress_x_0",0,16128,7.3095e+20,-7.0965e+28,9.5374e+37,3.8216e+08,-2.7179e+05,-6.4505e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.25,16128,7.3228e+20,-7.1476e+28,9.577e+37,3.8216e+08,-2.7195e+05,-6.4582e+08,0,16128,7.3228e+20,-7.1476e+28,9.577e+37,3.8216e+08,-2.7195e+05,-6.4582e+08,"stress_x_0",0,16128,7.3228e+20,-7.1476e+28,9.577e+37,3.8216e+08,-2.7195e+05,-6.4582e+08,"stress_x_0",0,16128,7.3228e+20,-7.1476e+28,9.577e+37,3.8216e+08,-2.7195e+05,-6.4582e+08,"stress_x_0",0,16128,7.3228e+20,-7.1476e+28,9.577e+37,3.8216e+08,-2.7195e+05,-6.4582e+08,"stress_x_0",0,16128,7.3228e+20,-7.1476e+28,9.577e+37,3.8216e+08,-2.7195e+05,-6.4582e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.26,16128,7.3361e+20,-7.1989e+28,9.6165e+37,3.8215e+08,-2.7224e+05,-6.466e+08,0,16128,7.3361e+20,-7.1989e+28,9.6165e+37,3.8215e+08,-2.7224e+05,-6.466e+08,"stress_x_0",0,16128,7.3361e+20,-7.1989e+28,9.6165e+37,3.8215e+08,-2.7224e+05,-6.466e+08,"stress_x_0",0,16128,7.3361e+20,-7.1989e+28,9.6165e+37,3.8215e+08,-2.7224e+05,-6.466e+08,"stress_x_0",0,16128,7.3361e+20,-7.1989e+28,9.6165e+37,3.8215e+08,-2.7224e+05,-6.466e+08,"stress_x_0",0,16128,7.3361e+20,-7.1989e+28,9.6165e+37,3.8215e+08,-2.7224e+05,-6.466e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.27,16128,7.3493e+20,-7.2504e+28,9.6562e+37,3.8214e+08,-2.7259e+05,-6.4736e+08,0,16128,7.3493e+20,-7.2504e+28,9.6562e+37,3.8214e+08,-2.7259e+05,-6.4736e+08,"stress_x_0",0,16128,7.3493e+20,-7.2504e+28,9.6562e+37,3.8214e+08,-2.7259e+05,-6.4736e+08,"stress_x_0",0,16128,7.3493e+20,-7.2504e+28,9.6562e+37,3.8214e+08,-2.7259e+05,-6.4736e+08,"stress_x_0",0,16128,7.3493e+20,-7.2504e+28,9.6562e+37,3.8214e+08,-2.7259e+05,-6.4736e+08,"stress_x_0",0,16128,7.3493e+20,-7.2504e+28,9.6562e+37,3.8214e+08,-2.7259e+05,-6.4736e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.28,16128,7.3625e+20,-7.3021e+28,9.6958e+37,3.8213e+08,-2.7269e+05,-6.4811e+08,0,16128,7.3625e+20,-7.3021e+28,9.6958e+37,3.8213e+08,-2.7269e+05,-6.4811e+08,"stress_x_0",0,16128,7.3625e+20,-7.3021e+28,9.6958e+37,3.8213e+08,-2.7269e+05,-6.4811e+08,"stress_x_0",0,16128,7.3625e+20,-7.3021e+28,9.6958e+37,3.8213e+08,-2.7269e+05,-6.4811e+08,"stress_x_0",0,16128,7.3625e+20,-7.3021e+28,9.6958e+37,3.8213e+08,-2.7269e+05,-6.4811e+08,"stress_x_0",0,16128,7.3625e+20,-7.3021e+28,9.6958e+37,3.8213e+08,-2.7269e+05,-6.4811e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.29,16128,7.3755e+20,-7.3539e+28,9.7352e+37,3.8212e+08,-2.7295e+05,-6.4886e+08,0,16128,7.3755e+20,-7.3539e+28,9.7352e+37,3.8212e+08,-2.7295e+05,-6.4886e+08,"stress_x_0",0,16128,7.3755e+20,-7.3539e+28,9.7352e+37,3.8212e+08,-2.7295e+05,-6.4886e+08,"stress_x_0",0,16128,7.3755e+20,-7.3539e+28,9.7352e+37,3.8212e+08,-2.7295e+05,-6.4886e+08,"stress_x_0",0,16128,7.3755e+20,-7.3539e+28,9.7352e+37,3.8212e+08,-2.7295e+05,-6.4886e+08,"stress_x_0",0,16128,7.3755e+20,-7.3539e+28,9.7352e+37,3.8212e+08,-2.7295e+05,-6.4886e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.3,16128,7.3885e+20,-7.4059e+28,9.7745e+37,3.821e+08,-2.7321e+05,-6.4962e+08,0,16128,7.3885e+20,-7.4059e+28,9.7745e+37,3.821e+08,-2.7321e+05,-6.4962e+08,"stress_x_0",0,16128,7.3885e+20,-7.4059e+28,9.7745e+37,3.821e+08,-2.7321e+05,-6.4962e+08,"stress_x_0",0,16128,7.3885e+20,-7.4059e+28,9.7745e+37,3.821e+08,-2.7321e+05,-6.4962e+08,"stress_x_0",0,16128,7.3885e+20,-7.4059e+28,9.7745e+37,3.821e+08,-2.7321e+05,-6.4962e+08,"stress_x_0",0,16128,7.3885e+20,-7.4059e+28,9.7745e+37,3.821e+08,-2.7321e+05,-6.4962e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.31,16128,7.4014e+20,-7.458e+28,9.814e+37,3.8207e+08,-2.7338e+05,-6.5035e+08,0,16128,7.4014e+20,-7.458e+28,9.814e+37,3.8207e+08,-2.7338e+05,-6.5035e+08,"stress_x_0",0,16128,7.4014e+20,-7.458e+28,9.814e+37,3.8207e+08,-2.7338e+05,-6.5035e+08,"stress_x_0",0,16128,7.4014e+20,-7.458e+28,9.814e+37,3.8207e+08,-2.7338e+05,-6.5035e+08,"stress_x_0",0,16128,7.4014e+20,-7.458e+28,9.814e+37,3.8207e+08,-2.7338e+05,-6.5035e+08,"stress_x_0",0,16128,7.4014e+20,-7.458e+28,9.814e+37,3.8207e+08,-2.7338e+05,-6.5035e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.32,16128,7.4142e+20,-7.5103e+28,9.8532e+37,3.8205e+08,-2.7328e+05,-6.5109e+08,0,16128,7.4142e+20,-7.5103e+28,9.8532e+37,3.8205e+08,-2.7328e+05,-6.5109e+08,"stress_x_0",0,16128,7.4142e+20,-7.5103e+28,9.8532e+37,3.8205e+08,-2.7328e+05,-6.5109e+08,"stress_x_0",0,16128,7.4142e+20,-7.5103e+28,9.8532e+37,3.8205e+08,-2.7328e+05,-6.5109e+08,"stress_x_0",0,16128,7.4142e+20,-7.5103e+28,9.8532e+37,3.8205e+08,-2.7328e+05,-6.5109e+08,"stress_x_0",0,16128,7.4142e+20,-7.5103e+28,9.8532e+37,3.8205e+08,-2.7328e+05,-6.5109e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.33,16128,7.4269e+20,-7.5628e+28,9.8923e+37,3.8203e+08,-2.7358e+05,-6.5185e+08,0,16128,7.4269e+20,-7.5628e+28,9.8923e+37,3.8203e+08,-2.7358e+05,-6.5185e+08,"stress_x_0",0,16128,7.4269e+20,-7.5628e+28,9.8923e+37,3.8203e+08,-2.7358e+05,-6.5185e+08,"stress_x_0",0,16128,7.4269e+20,-7.5628e+28,9.8923e+37,3.8203e+08,-2.7358e+05,-6.5185e+08,"stress_x_0",0,16128,7.4269e+20,-7.5628e+28,9.8923e+37,3.8203e+08,-2.7358e+05,-6.5185e+08,"stress_x_0",0,16128,7.4269e+20,-7.5628e+28,9.8923e+37,3.8203e+08,-2.7358e+05,-6.5185e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.34,16128,7.4396e+20,-7.6154e+28,9.9313e+37,3.8201e+08,-2.7366e+05,-6.526e+08,0,16128,7.4396e+20,-7.6154e+28,9.9313e+37,3.8201e+08,-2.7366e+05,-6.526e+08,"stress_x_0",0,16128,7.4396e+20,-7.6154e+28,9.9313e+37,3.8201e+08,-2.7366e+05,-6.526e+08,"stress_x_0",0,16128,7.4396e+20,-7.6154e+28,9.9313e+37,3.8201e+08,-2.7366e+05,-6.526e+08,"stress_x_0",0,16128,7.4396e+20,-7.6154e+28,9.9313e+37,3.8201e+08,-2.7366e+05,-6.526e+08,"stress_x_0",0,16128,7.4396e+20,-7.6154e+28,9.9313e+37,3.8201e+08,-2.7366e+05,-6.526e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.35,16128,7.4522e+20,-7.6683e+28,9.9705e+37,3.8198e+08,-2.7402e+05,-6.5332e+08,0,16128,7.4522e+20,-7.6683e+28,9.9705e+37,3.8198e+08,-2.7402e+05,-6.5332e+08,"stress_x_0",0,16128,7.4522e+20,-7.6683e+28,9.9705e+37,3.8198e+08,-2.7402e+05,-6.5332e+08,"stress_x_0",0,16128,7.4522e+20,-7.6683e+28,9.9705e+37,3.8198e+08,-2.7402e+05,-6.5332e+08,"stress_x_0",0,16128,7.4522e+20,-7.6683e+28,9.9705e+37,3.8198e+08,-2.7402e+05,-6.5332e+08,"stress_x_0",0,16128,7.4522e+20,-7.6683e+28,9.9705e+37,3.8198e+08,-2.7402e+05,-6.5332e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.36,16128,7.4646e+20,-7.7212e+28,1.0009e+38,3.8195e+08,-2.7433e+05,-6.5403e+08,0,16128,7.4646e+20,-7.7212e+28,1.0009e+38,3.8195e+08,-2.7433e+05,-6.5403e+08,"stress_x_0",0,16128,7.4646e+20,-7.7212e+28,1.0009e+38,3.8195e+08,-2.7433e+05,-6.5403e+08,"stress_x_0",0,16128,7.4646e+20,-7.7212e+28,1.0009e+38,3.8195e+08,-2.7433e+05,-6.5403e+08,"stress_x_0",0,16128,7.4646e+20,-7.7212e+28,1.0009e+38,3.8195e+08,-2.7433e+05,-6.5403e+08,"stress_x_0",0,16128,7.4646e+20,-7.7212e+28,1.0009e+38,3.8195e+08,-2.7433e+05,-6.5403e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.37,16128,7.477e+20,-7.7745e+28,1.0048e+38,3.8192e+08,-2.7438e+05,-6.5475e+08,0,16128,7.477e+20,-7.7745e+28,1.0048e+38,3.8192e+08,-2.7438e+05,-6.5475e+08,"stress_x_0",0,16128,7.477e+20,-7.7745e+28,1.0048e+38,3.8192e+08,-2.7438e+05,-6.5475e+08,"stress_x_0",0,16128,7.477e+20,-7.7745e+28,1.0048e+38,3.8192e+08,-2.7438e+05,-6.5475e+08,"stress_x_0",0,16128,7.477e+20,-7.7745e+28,1.0048e+38,3.8192e+08,-2.7438e+05,-6.5475e+08,"stress_x_0",0,16128,7.477e+20,-7.7745e+28,1.0048e+38,3.8192e+08,-2.7438e+05,-6.5475e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.38,16128,7.4892e+20,-7.8278e+28,1.0087e+38,3.8188e+08,-2.746e+05,-6.5544e+08,0,16128,7.4892e+20,-7.8278e+28,1.0087e+38,3.8188e+08,-2.746e+05,-6.5544e+08,"stress_x_0",0,16128,7.4892e+20,-7.8278e+28,1.0087e+38,3.8188e+08,-2.746e+05,-6.5544e+08,"stress_x_0",0,16128,7.4892e+20,-7.8278e+28,1.0087e+38,3.8188e+08,-2.746e+05,-6.5544e+08,"stress_x_0",0,16128,7.4892e+20,-7.8278e+28,1.0087e+38,3.8188e+08,-2.746e+05,-6.5544e+08,"stress_x_0",0,16128,7.4892e+20,-7.8278e+28,1.0087e+38,3.8188e+08,-2.746e+05,-6.5544e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.39,16128,7.5014e+20,-7.8813e+28,1.0126e+38,3.8184e+08,-2.7503e+05,-6.5615e+08,0,16128,7.5014e+20,-7.8813e+28,1.0126e+38,3.8184e+08,-2.7503e+05,-6.5615e+08,"stress_x_0",0,16128,7.5014e+20,-7.8813e+28,1.0126e+38,3.8184e+08,-2.7503e+05,-6.5615e+08,"stress_x_0",0,16128,7.5014e+20,-7.8813e+28,1.0126e+38,3.8184e+08,-2.7503e+05,-6.5615e+08,"stress_x_0",0,16128,7.5014e+20,-7.8813e+28,1.0126e+38,3.8184e+08,-2.7503e+05,-6.5615e+08,"stress_x_0",0,16128,7.5014e+20,-7.8813e+28,1.0126e+38,3.8184e+08,-2.7503e+05,-6.5615e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.4,16128,7.5135e+20,-7.9349e+28,1.0164e+38,3.818e+08,-2.7482e+05,-6.5686e+08,0,16128,7.5135e+20,-7.9349e+28,1.0164e+38,3.818e+08,-2.7482e+05,-6.5686e+08,"stress_x_0",0,16128,7.5135e+20,-7.9349e+28,1.0164e+38,3.818e+08,-2.7482e+05,-6.5686e+08,"stress_x_0",0,16128,7.5135e+20,-7.9349e+28,1.0164e+38,3.818e+08,-2.7482e+05,-6.5686e+08,"stress_x_0",0,16128,7.5135e+20,-7.9349e+28,1.0164e+38,3.818e+08,-2.7482e+05,-6.5686e+08,"stress_x_0",0,16128,7.5135e+20,-7.9349e+28,1.0164e+38,3.818e+08,-2.7482e+05,-6.5686e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.41,16128,7.5255e+20,-7.9886e+28,1.0203e+38,3.8176e+08,-2.7535e+05,-6.5757e+08,0,16128,7.5255e+20,-7.9886e+28,1.0203e+38,3.8176e+08,-2.7535e+05,-6.5757e+08,"stress_x_0",0,16128,7.5255e+20,-7.9886e+28,1.0203e+38,3.8176e+08,-2.7535e+05,-6.5757e+08,"stress_x_0",0,16128,7.5255e+20,-7.9886e+28,1.0203e+38,3.8176e+08,-2.7535e+05,-6.5757e+08,"stress_x_0",0,16128,7.5255e+20,-7.9886e+28,1.0203e+38,3.8176e+08,-2.7535e+05,-6.5757e+08,"stress_x_0",0,16128,7.5255e+20,-7.9886e+28,1.0203e+38,3.8176e+08,-2.7535e+05,-6.5757e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.42,16128,7.5375e+20,-8.0425e+28,1.0241e+38,3.817e+08,-2.7531e+05,-6.5825e+08,0,16128,7.5375e+20,-8.0425e+28,1.0241e+38,3.817e+08,-2.7531e+05,-6.5825e+08,"stress_x_0",0,16128,7.5375e+20,-8.0425e+28,1.0241e+38,3.817e+08,-2.7531e+05,-6.5825e+08,"stress_x_0",0,16128,7.5375e+20,-8.0425e+28,1.0241e+38,3.817e+08,-2.7531e+05,-6.5825e+08,"stress_x_0",0,16128,7.5375e+20,-8.0425e+28,1.0241e+38,3.817e+08,-2.7531e+05,-6.5825e+08,"stress_x_0",0,16128,7.5375e+20,-8.0425e+28,1.0241e+38,3.817e+08,-2.7531e+05,-6.5825e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.43,16128,7.5493e+20,-8.0965e+28,1.0279e+38,3.8166e+08,-2.7584e+05,-6.5894e+08,0,16128,7.5493e+20,-8.0965e+28,1.0279e+38,3.8166e+08,-2.7584e+05,-6.5894e+08,"stress_x_0",0,16128,7.5493e+20,-8.0965e+28,1.0279e+38,3.8166e+08,-2.7584e+05,-6.5894e+08,"stress_x_0",0,16128,7.5493e+20,-8.0965e+28,1.0279e+38,3.8166e+08,-2.7584e+05,-6.5894e+08,"stress_x_0",0,16128,7.5493e+20,-8.0965e+28,1.0279e+38,3.8166e+08,-2.7584e+05,-6.5894e+08,"stress_x_0",0,16128,7.5493e+20,-8.0965e+28,1.0279e+38,3.8166e+08,-2.7584e+05,-6.5894e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.44,16128,7.561e+20,-8.1508e+28,1.0318e+38,3.816e+08,-2.7593e+05,-6.5961e+08,0,16128,7.561e+20,-8.1508e+28,1.0318e+38,3.816e+08,-2.7593e+05,-6.5961e+08,"stress_x_0",0,16128,7.561e+20,-8.1508e+28,1.0318e+38,3.816e+08,-2.7593e+05,-6.5961e+08,"stress_x_0",0,16128,7.561e+20,-8.1508e+28,1.0318e+38,3.816e+08,-2.7593e+05,-6.5961e+08,"stress_x_0",0,16128,7.561e+20,-8.1508e+28,1.0318e+38,3.816e+08,-2.7593e+05,-6.5961e+08,"stress_x_0",0,16128,7.561e+20,-8.1508e+28,1.0318e+38,3.816e+08,-2.7593e+05,-6.5961e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.45,16128,7.5727e+20,-8.205e+28,1.0356e+38,3.8156e+08,-2.758e+05,-6.6032e+08,0,16128,7.5727e+20,-8.205e+28,1.0356e+38,3.8156e+08,-2.758e+05,-6.6032e+08,"stress_x_0",0,16128,7.5727e+20,-8.205e+28,1.0356e+38,3.8156e+08,-2.758e+05,-6.6032e+08,"stress_x_0",0,16128,7.5727e+20,-8.205e+28,1.0356e+38,3.8156e+08,-2.758e+05,-6.6032e+08,"stress_x_0",0,16128,7.5727e+20,-8.205e+28,1.0356e+38,3.8156e+08,-2.758e+05,-6.6032e+08,"stress_x_0",0,16128,7.5727e+20,-8.205e+28,1.0356e+38,3.8156e+08,-2.758e+05,-6.6032e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.46,16128,7.5842e+20,-8.2596e+28,1.0394e+38,3.8149e+08,-2.7612e+05,-6.6096e+08,0,16128,7.5842e+20,-8.2596e+28,1.0394e+38,3.8149e+08,-2.7612e+05,-6.6096e+08,"stress_x_0",0,16128,7.5842e+20,-8.2596e+28,1.0394e+38,3.8149e+08,-2.7612e+05,-6.6096e+08,"stress_x_0",0,16128,7.5842e+20,-8.2596e+28,1.0394e+38,3.8149e+08,-2.7612e+05,-6.6096e+08,"stress_x_0",0,16128,7.5842e+20,-8.2596e+28,1.0394e+38,3.8149e+08,-2.7612e+05,-6.6096e+08,"stress_x_0",0,16128,7.5842e+20,-8.2596e+28,1.0394e+38,3.8149e+08,-2.7612e+05,-6.6096e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.47,16128,7.5957e+20,-8.3143e+28,1.0432e+38,3.8142e+08,-2.7621e+05,-6.6163e+08,0,16128,7.5957e+20,-8.3143e+28,1.0432e+38,3.8142e+08,-2.7621e+05,-6.6163e+08,"stress_x_0",0,16128,7.5957e+20,-8.3143e+28,1.0432e+38,3.8142e+08,-2.7621e+05,-6.6163e+08,"stress_x_0",0,16128,7.5957e+20,-8.3143e+28,1.0432e+38,3.8142e+08,-2.7621e+05,-6.6163e+08,"stress_x_0",0,16128,7.5957e+20,-8.3143e+28,1.0432e+38,3.8142e+08,-2.7621e+05,-6.6163e+08,"stress_x_0",0,16128,7.5957e+20,-8.3143e+28,1.0432e+38,3.8142e+08,-2.7621e+05,-6.6163e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
