"N","Time","avg(Cardinality)","avg(M2)","avg(M3)","avg(M4)","avg(Maximum)","avg(Mean)","avg(Minimum)","avg(vtkOriginalRowIds)","max(Cardinality)","max(M2)","max(M3)","max(M4)","max(Maximum)","max(Mean)","max(Minimum)","max(Variable)","max(vtkOriginalRowIds)","med(Cardinality)","med(M2)","med(M3)","med(M4)","med(Maximum)","med(Mean)","med(Minimum)","med(Variable)","med(vtkOriginalRowIds)","min(Cardinality)","min(M2)","min(M3)","min(M4)","min(Maximum)","min(Mean)","min(Minimum)","min(Variable)","min(vtkOriginalRowIds)","q1(Cardinality)","q1(M2)","q1(M3)","q1(M4)","q1(Maximum)","q1(Mean)","q1(Minimum)","q1(Variable)","q1(vtkOriginalRowIds)","q3(Cardinality)","q3(M2)","q3(M3)","q3(M4)","q3(Maximum)","q3(Mean)","q3(Minimum)","q3(Variable)","q3(vtkOriginalRowIds)","std(Cardinality)","std(M2)","std(M3)","std(M4)","std(Maximum)","std(Mean)","std(Minimum)","std(vtkOriginalRowIds)","vtkValidPointMask"
1,3.54,16128,4.3274e+20,-1.3508e+28,3.2316e+37,3.3359e+08,-2.1098e+05,-4.7453e+08,0,16128,4.3274e+20,-1.3508e+28,3.2316e+37,3.3359e+08,-2.1098e+05,-4.7453e+08,"stress_x_0",0,16128,4.3274e+20,-1.3508e+28,3.2316e+37,3.3359e+08,-2.1098e+05,-4.7453e+08,"stress_x_0",0,16128,4.3274e+20,-1.3508e+28,3.2316e+37,3.3359e+08,-2.1098e+05,-4.7453e+08,"stress_x_0",0,16128,4.3274e+20,-1.3508e+28,3.2316e+37,3.3359e+08,-2.1098e+05,-4.7453e+08,"stress_x_0",0,16128,4.3274e+20,-1.3508e+28,3.2316e+37,3.3359e+08,-2.1098e+05,-4.7453e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.55,16128,4.3471e+20,-1.3683e+28,3.2611e+37,3.3416e+08,-2.1147e+05,-4.7571e+08,0,16128,4.3471e+20,-1.3683e+28,3.2611e+37,3.3416e+08,-2.1147e+05,-4.7571e+08,"stress_x_0",0,16128,4.3471e+20,-1.3683e+28,3.2611e+37,3.3416e+08,-2.1147e+05,-4.7571e+08,"stress_x_0",0,16128,4.3471e+20,-1.3683e+28,3.2611e+37,3.3416e+08,-2.1147e+05,-4.7571e+08,"stress_x_0",0,16128,4.3471e+20,-1.3683e+28,3.2611e+37,3.3416e+08,-2.1147e+05,-4.7571e+08,"stress_x_0",0,16128,4.3471e+20,-1.3683e+28,3.2611e+37,3.3416e+08,-2.1147e+05,-4.7571e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.56,16128,4.3668e+20,-1.3859e+28,3.2908e+37,3.3474e+08,-2.1183e+05,-4.7689e+08,0,16128,4.3668e+20,-1.3859e+28,3.2908e+37,3.3474e+08,-2.1183e+05,-4.7689e+08,"stress_x_0",0,16128,4.3668e+20,-1.3859e+28,3.2908e+37,3.3474e+08,-2.1183e+05,-4.7689e+08,"stress_x_0",0,16128,4.3668e+20,-1.3859e+28,3.2908e+37,3.3474e+08,-2.1183e+05,-4.7689e+08,"stress_x_0",0,16128,4.3668e+20,-1.3859e+28,3.2908e+37,3.3474e+08,-2.1183e+05,-4.7689e+08,"stress_x_0",0,16128,4.3668e+20,-1.3859e+28,3.2908e+37,3.3474e+08,-2.1183e+05,-4.7689e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.57,16128,4.3865e+20,-1.4037e+28,3.3206e+37,3.3531e+08,-2.1235e+05,-4.7808e+08,0,16128,4.3865e+20,-1.4037e+28,3.3206e+37,3.3531e+08,-2.1235e+05,-4.7808e+08,"stress_x_0",0,16128,4.3865e+20,-1.4037e+28,3.3206e+37,3.3531e+08,-2.1235e+05,-4.7808e+08,"stress_x_0",0,16128,4.3865e+20,-1.4037e+28,3.3206e+37,3.3531e+08,-2.1235e+05,-4.7808e+08,"stress_x_0",0,16128,4.3865e+20,-1.4037e+28,3.3206e+37,3.3531e+08,-2.1235e+05,-4.7808e+08,"stress_x_0",0,16128,4.3865e+20,-1.4037e+28,3.3206e+37,3.3531e+08,-2.1235e+05,-4.7808e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.58,16128,4.4061e+20,-1.4217e+28,3.3505e+37,3.3588e+08,-2.1277e+05,-4.7926e+08,0,16128,4.4061e+20,-1.4217e+28,3.3505e+37,3.3588e+08,-2.1277e+05,-4.7926e+08,"stress_x_0",0,16128,4.4061e+20,-1.4217e+28,3.3505e+37,3.3588e+08,-2.1277e+05,-4.7926e+08,"stress_x_0",0,16128,4.4061e+20,-1.4217e+28,3.3505e+37,3.3588e+08,-2.1277e+05,-4.7926e+08,"stress_x_0",0,16128,4.4061e+20,-1.4217e+28,3.3505e+37,3.3588e+08,-2.1277e+05,-4.7926e+08,"stress_x_0",0,16128,4.4061e+20,-1.4217e+28,3.3505e+37,3.3588e+08,-2.1277e+05,-4.7926e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.59,16128,4.4258e+20,-1.4399e+28,3.3806e+37,3.3644e+08,-2.1331e+05,-4.8044e+08,0,16128,4.4258e+20,-1.4399e+28,3.3806e+37,3.3644e+08,-2.1331e+05,-4.8044e+08,"stress_x_0",0,16128,4.4258e+20,-1.4399e+28,3.3806e+37,3.3644e+08,-2.1331e+05,-4.8044e+08,"stress_x_0",0,16128,4.4258e+20,-1.4399e+28,3.3806e+37,3.3644e+08,-2.1331e+05,-4.8044e+08,"stress_x_0",0,16128,4.4258e+20,-1.4399e+28,3.3806e+37,3.3644e+08,-2.1331e+05,-4.8044e+08,"stress_x_0",0,16128,4.4258e+20,-1.4399e+28,3.3806e+37,3.3644e+08,-2.1331e+05,-4.8044e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.6,16128,4.4455e+20,-1.4582e+28,3.4109e+37,3.37e+08,-2.1384e+05,-4.816e+08,0,16128,4.4455e+20,-1.4582e+28,3.4109e+37,3.37e+08,-2.1384e+05,-4.816e+08,"stress_x_0",0,16128,4.4455e+20,-1.4582e+28,3.4109e+37,3.37e+08,-2.1384e+05,-4.816e+08,"stress_x_0",0,16128,4.4455e+20,-1.4582e+28,3.4109e+37,3.37e+08,-2.1384e+05,-4.816e+08,"stress_x_0",0,16128,4.4455e+20,-1.4582e+28,3.4109e+37,3.37e+08,-2.1384e+05,-4.816e+08,"stress_x_0",0,16128,4.4455e+20,-1.4582e+28,3.4109e+37,3.37e+08,-2.1384e+05,-4.816e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.61,16128,4.4652e+20,-1.4767e+28,3.4412e+37,3.3757e+08,-2.1422e+05,-4.8279e+08,0,16128,4.4652e+20,-1.4767e+28,3.4412e+37,3.3757e+08,-2.1422e+05,-4.8279e+08,"stress_x_0",0,16128,4.4652e+20,-1.4767e+28,3.4412e+37,3.3757e+08,-2.1422e+05,-4.8279e+08,"stress_x_0",0,16128,4.4652e+20,-1.4767e+28,3.4412e+37,3.3757e+08,-2.1422e+05,-4.8279e+08,"stress_x_0",0,16128,4.4652e+20,-1.4767e+28,3.4412e+37,3.3757e+08,-2.1422e+05,-4.8279e+08,"stress_x_0",0,16128,4.4652e+20,-1.4767e+28,3.4412e+37,3.3757e+08,-2.1422e+05,-4.8279e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.62,16128,4.4849e+20,-1.4953e+28,3.4717e+37,3.3812e+08,-2.1485e+05,-4.8398e+08,0,16128,4.4849e+20,-1.4953e+28,3.4717e+37,3.3812e+08,-2.1485e+05,-4.8398e+08,"stress_x_0",0,16128,4.4849e+20,-1.4953e+28,3.4717e+37,3.3812e+08,-2.1485e+05,-4.8398e+08,"stress_x_0",0,16128,4.4849e+20,-1.4953e+28,3.4717e+37,3.3812e+08,-2.1485e+05,-4.8398e+08,"stress_x_0",0,16128,4.4849e+20,-1.4953e+28,3.4717e+37,3.3812e+08,-2.1485e+05,-4.8398e+08,"stress_x_0",0,16128,4.4849e+20,-1.4953e+28,3.4717e+37,3.3812e+08,-2.1485e+05,-4.8398e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.63,16128,4.5046e+20,-1.5141e+28,3.5023e+37,3.3867e+08,-2.1518e+05,-4.8515e+08,0,16128,4.5046e+20,-1.5141e+28,3.5023e+37,3.3867e+08,-2.1518e+05,-4.8515e+08,"stress_x_0",0,16128,4.5046e+20,-1.5141e+28,3.5023e+37,3.3867e+08,-2.1518e+05,-4.8515e+08,"stress_x_0",0,16128,4.5046e+20,-1.5141e+28,3.5023e+37,3.3867e+08,-2.1518e+05,-4.8515e+08,"stress_x_0",0,16128,4.5046e+20,-1.5141e+28,3.5023e+37,3.3867e+08,-2.1518e+05,-4.8515e+08,"stress_x_0",0,16128,4.5046e+20,-1.5141e+28,3.5023e+37,3.3867e+08,-2.1518e+05,-4.8515e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.64,16128,4.5243e+20,-1.5332e+28,3.5332e+37,3.3921e+08,-2.1579e+05,-4.863e+08,0,16128,4.5243e+20,-1.5332e+28,3.5332e+37,3.3921e+08,-2.1579e+05,-4.863e+08,"stress_x_0",0,16128,4.5243e+20,-1.5332e+28,3.5332e+37,3.3921e+08,-2.1579e+05,-4.863e+08,"stress_x_0",0,16128,4.5243e+20,-1.5332e+28,3.5332e+37,3.3921e+08,-2.1579e+05,-4.863e+08,"stress_x_0",0,16128,4.5243e+20,-1.5332e+28,3.5332e+37,3.3921e+08,-2.1579e+05,-4.863e+08,"stress_x_0",0,16128,4.5243e+20,-1.5332e+28,3.5332e+37,3.3921e+08,-2.1579e+05,-4.863e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.65,16128,4.544e+20,-1.5524e+28,3.5641e+37,3.3975e+08,-2.1605e+05,-4.8746e+08,0,16128,4.544e+20,-1.5524e+28,3.5641e+37,3.3975e+08,-2.1605e+05,-4.8746e+08,"stress_x_0",0,16128,4.544e+20,-1.5524e+28,3.5641e+37,3.3975e+08,-2.1605e+05,-4.8746e+08,"stress_x_0",0,16128,4.544e+20,-1.5524e+28,3.5641e+37,3.3975e+08,-2.1605e+05,-4.8746e+08,"stress_x_0",0,16128,4.544e+20,-1.5524e+28,3.5641e+37,3.3975e+08,-2.1605e+05,-4.8746e+08,"stress_x_0",0,16128,4.544e+20,-1.5524e+28,3.5641e+37,3.3975e+08,-2.1605e+05,-4.8746e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.66,16128,4.5637e+20,-1.5717e+28,3.595e+37,3.4031e+08,-2.1678e+05,-4.8866e+08,0,16128,4.5637e+20,-1.5717e+28,3.595e+37,3.4031e+08,-2.1678e+05,-4.8866e+08,"stress_x_0",0,16128,4.5637e+20,-1.5717e+28,3.595e+37,3.4031e+08,-2.1678e+05,-4.8866e+08,"stress_x_0",0,16128,4.5637e+20,-1.5717e+28,3.595e+37,3.4031e+08,-2.1678e+05,-4.8866e+08,"stress_x_0",0,16128,4.5637e+20,-1.5717e+28,3.595e+37,3.4031e+08,-2.1678e+05,-4.8866e+08,"stress_x_0",0,16128,4.5637e+20,-1.5717e+28,3.595e+37,3.4031e+08,-2.1678e+05,-4.8866e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.67,16128,4.5834e+20,-1.5912e+28,3.6264e+37,3.4083e+08,-2.1702e+05,-4.8978e+08,0,16128,4.5834e+20,-1.5912e+28,3.6264e+37,3.4083e+08,-2.1702e+05,-4.8978e+08,"stress_x_0",0,16128,4.5834e+20,-1.5912e+28,3.6264e+37,3.4083e+08,-2.1702e+05,-4.8978e+08,"stress_x_0",0,16128,4.5834e+20,-1.5912e+28,3.6264e+37,3.4083e+08,-2.1702e+05,-4.8978e+08,"stress_x_0",0,16128,4.5834e+20,-1.5912e+28,3.6264e+37,3.4083e+08,-2.1702e+05,-4.8978e+08,"stress_x_0",0,16128,4.5834e+20,-1.5912e+28,3.6264e+37,3.4083e+08,-2.1702e+05,-4.8978e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.68,16128,4.603e+20,-1.6109e+28,3.6577e+37,3.4137e+08,-2.1751e+05,-4.9095e+08,0,16128,4.603e+20,-1.6109e+28,3.6577e+37,3.4137e+08,-2.1751e+05,-4.9095e+08,"stress_x_0",0,16128,4.603e+20,-1.6109e+28,3.6577e+37,3.4137e+08,-2.1751e+05,-4.9095e+08,"stress_x_0",0,16128,4.603e+20,-1.6109e+28,3.6577e+37,3.4137e+08,-2.1751e+05,-4.9095e+08,"stress_x_0",0,16128,4.603e+20,-1.6109e+28,3.6577e+37,3.4137e+08,-2.1751e+05,-4.9095e+08,"stress_x_0",0,16128,4.603e+20,-1.6109e+28,3.6577e+37,3.4137e+08,-2.1751e+05,-4.9095e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.69,16128,4.6227e+20,-1.6308e+28,3.6891e+37,3.419e+08,-2.1804e+05,-4.9211e+08,0,16128,4.6227e+20,-1.6308e+28,3.6891e+37,3.419e+08,-2.1804e+05,-4.9211e+08,"stress_x_0",0,16128,4.6227e+20,-1.6308e+28,3.6891e+37,3.419e+08,-2.1804e+05,-4.9211e+08,"stress_x_0",0,16128,4.6227e+20,-1.6308e+28,3.6891e+37,3.419e+08,-2.1804e+05,-4.9211e+08,"stress_x_0",0,16128,4.6227e+20,-1.6308e+28,3.6891e+37,3.419e+08,-2.1804e+05,-4.9211e+08,"stress_x_0",0,16128,4.6227e+20,-1.6308e+28,3.6891e+37,3.419e+08,-2.1804e+05,-4.9211e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.7,16128,4.6424e+20,-1.6508e+28,3.7208e+37,3.4242e+08,-2.184e+05,-4.9326e+08,0,16128,4.6424e+20,-1.6508e+28,3.7208e+37,3.4242e+08,-2.184e+05,-4.9326e+08,"stress_x_0",0,16128,4.6424e+20,-1.6508e+28,3.7208e+37,3.4242e+08,-2.184e+05,-4.9326e+08,"stress_x_0",0,16128,4.6424e+20,-1.6508e+28,3.7208e+37,3.4242e+08,-2.184e+05,-4.9326e+08,"stress_x_0",0,16128,4.6424e+20,-1.6508e+28,3.7208e+37,3.4242e+08,-2.184e+05,-4.9326e+08,"stress_x_0",0,16128,4.6424e+20,-1.6508e+28,3.7208e+37,3.4242e+08,-2.184e+05,-4.9326e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.71,16128,4.662e+20,-1.6711e+28,3.7525e+37,3.4295e+08,-2.1896e+05,-4.9443e+08,0,16128,4.662e+20,-1.6711e+28,3.7525e+37,3.4295e+08,-2.1896e+05,-4.9443e+08,"stress_x_0",0,16128,4.662e+20,-1.6711e+28,3.7525e+37,3.4295e+08,-2.1896e+05,-4.9443e+08,"stress_x_0",0,16128,4.662e+20,-1.6711e+28,3.7525e+37,3.4295e+08,-2.1896e+05,-4.9443e+08,"stress_x_0",0,16128,4.662e+20,-1.6711e+28,3.7525e+37,3.4295e+08,-2.1896e+05,-4.9443e+08,"stress_x_0",0,16128,4.662e+20,-1.6711e+28,3.7525e+37,3.4295e+08,-2.1896e+05,-4.9443e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.72,16128,4.6817e+20,-1.6914e+28,3.7843e+37,3.4347e+08,-2.1925e+05,-4.9559e+08,0,16128,4.6817e+20,-1.6914e+28,3.7843e+37,3.4347e+08,-2.1925e+05,-4.9559e+08,"stress_x_0",0,16128,4.6817e+20,-1.6914e+28,3.7843e+37,3.4347e+08,-2.1925e+05,-4.9559e+08,"stress_x_0",0,16128,4.6817e+20,-1.6914e+28,3.7843e+37,3.4347e+08,-2.1925e+05,-4.9559e+08,"stress_x_0",0,16128,4.6817e+20,-1.6914e+28,3.7843e+37,3.4347e+08,-2.1925e+05,-4.9559e+08,"stress_x_0",0,16128,4.6817e+20,-1.6914e+28,3.7843e+37,3.4347e+08,-2.1925e+05,-4.9559e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.73,16128,4.7013e+20,-1.712e+28,3.8164e+37,3.4399e+08,-2.1979e+05,-4.9673e+08,0,16128,4.7013e+20,-1.712e+28,3.8164e+37,3.4399e+08,-2.1979e+05,-4.9673e+08,"stress_x_0",0,16128,4.7013e+20,-1.712e+28,3.8164e+37,3.4399e+08,-2.1979e+05,-4.9673e+08,"stress_x_0",0,16128,4.7013e+20,-1.712e+28,3.8164e+37,3.4399e+08,-2.1979e+05,-4.9673e+08,"stress_x_0",0,16128,4.7013e+20,-1.712e+28,3.8164e+37,3.4399e+08,-2.1979e+05,-4.9673e+08,"stress_x_0",0,16128,4.7013e+20,-1.712e+28,3.8164e+37,3.4399e+08,-2.1979e+05,-4.9673e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.74,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.445e+08,-2.2026e+05,-4.9787e+08,0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.445e+08,-2.2026e+05,-4.9787e+08,"stress_x_0",0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.445e+08,-2.2026e+05,-4.9787e+08,"stress_x_0",0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.445e+08,-2.2026e+05,-4.9787e+08,"stress_x_0",0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.445e+08,-2.2026e+05,-4.9787e+08,"stress_x_0",0,16128,4.721e+20,-1.7328e+28,3.8485e+37,3.445e+08,-2.2026e+05,-4.9787e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.75,16128,4.7406e+20,-1.7538e+28,3.8808e+37,3.4501e+08,-2.2073e+05,-4.9903e+08,0,16128,4.7406e+20,-1.7538e+28,3.8808e+37,3.4501e+08,-2.2073e+05,-4.9903e+08,"stress_x_0",0,16128,4.7406e+20,-1.7538e+28,3.8808e+37,3.4501e+08,-2.2073e+05,-4.9903e+08,"stress_x_0",0,16128,4.7406e+20,-1.7538e+28,3.8808e+37,3.4501e+08,-2.2073e+05,-4.9903e+08,"stress_x_0",0,16128,4.7406e+20,-1.7538e+28,3.8808e+37,3.4501e+08,-2.2073e+05,-4.9903e+08,"stress_x_0",0,16128,4.7406e+20,-1.7538e+28,3.8808e+37,3.4501e+08,-2.2073e+05,-4.9903e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.76,16128,4.7603e+20,-1.7749e+28,3.9131e+37,3.4553e+08,-2.2113e+05,-5.0018e+08,0,16128,4.7603e+20,-1.7749e+28,3.9131e+37,3.4553e+08,-2.2113e+05,-5.0018e+08,"stress_x_0",0,16128,4.7603e+20,-1.7749e+28,3.9131e+37,3.4553e+08,-2.2113e+05,-5.0018e+08,"stress_x_0",0,16128,4.7603e+20,-1.7749e+28,3.9131e+37,3.4553e+08,-2.2113e+05,-5.0018e+08,"stress_x_0",0,16128,4.7603e+20,-1.7749e+28,3.9131e+37,3.4553e+08,-2.2113e+05,-5.0018e+08,"stress_x_0",0,16128,4.7603e+20,-1.7749e+28,3.9131e+37,3.4553e+08,-2.2113e+05,-5.0018e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.77,16128,4.7799e+20,-1.7962e+28,3.9457e+37,3.4603e+08,-2.2163e+05,-5.0133e+08,0,16128,4.7799e+20,-1.7962e+28,3.9457e+37,3.4603e+08,-2.2163e+05,-5.0133e+08,"stress_x_0",0,16128,4.7799e+20,-1.7962e+28,3.9457e+37,3.4603e+08,-2.2163e+05,-5.0133e+08,"stress_x_0",0,16128,4.7799e+20,-1.7962e+28,3.9457e+37,3.4603e+08,-2.2163e+05,-5.0133e+08,"stress_x_0",0,16128,4.7799e+20,-1.7962e+28,3.9457e+37,3.4603e+08,-2.2163e+05,-5.0133e+08,"stress_x_0",0,16128,4.7799e+20,-1.7962e+28,3.9457e+37,3.4603e+08,-2.2163e+05,-5.0133e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.78,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4654e+08,-2.2208e+05,-5.0249e+08,0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4654e+08,-2.2208e+05,-5.0249e+08,"stress_x_0",0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4654e+08,-2.2208e+05,-5.0249e+08,"stress_x_0",0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4654e+08,-2.2208e+05,-5.0249e+08,"stress_x_0",0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4654e+08,-2.2208e+05,-5.0249e+08,"stress_x_0",0,16128,4.7995e+20,-1.8176e+28,3.9783e+37,3.4654e+08,-2.2208e+05,-5.0249e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.79,16128,4.8191e+20,-1.8393e+28,4.0111e+37,3.4703e+08,-2.2232e+05,-5.0363e+08,0,16128,4.8191e+20,-1.8393e+28,4.0111e+37,3.4703e+08,-2.2232e+05,-5.0363e+08,"stress_x_0",0,16128,4.8191e+20,-1.8393e+28,4.0111e+37,3.4703e+08,-2.2232e+05,-5.0363e+08,"stress_x_0",0,16128,4.8191e+20,-1.8393e+28,4.0111e+37,3.4703e+08,-2.2232e+05,-5.0363e+08,"stress_x_0",0,16128,4.8191e+20,-1.8393e+28,4.0111e+37,3.4703e+08,-2.2232e+05,-5.0363e+08,"stress_x_0",0,16128,4.8191e+20,-1.8393e+28,4.0111e+37,3.4703e+08,-2.2232e+05,-5.0363e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.8,16128,4.8387e+20,-1.8612e+28,4.0441e+37,3.4753e+08,-2.2281e+05,-5.0476e+08,0,16128,4.8387e+20,-1.8612e+28,4.0441e+37,3.4753e+08,-2.2281e+05,-5.0476e+08,"stress_x_0",0,16128,4.8387e+20,-1.8612e+28,4.0441e+37,3.4753e+08,-2.2281e+05,-5.0476e+08,"stress_x_0",0,16128,4.8387e+20,-1.8612e+28,4.0441e+37,3.4753e+08,-2.2281e+05,-5.0476e+08,"stress_x_0",0,16128,4.8387e+20,-1.8612e+28,4.0441e+37,3.4753e+08,-2.2281e+05,-5.0476e+08,"stress_x_0",0,16128,4.8387e+20,-1.8612e+28,4.0441e+37,3.4753e+08,-2.2281e+05,-5.0476e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.81,16128,4.8583e+20,-1.8832e+28,4.077e+37,3.4803e+08,-2.2339e+05,-5.0592e+08,0,16128,4.8583e+20,-1.8832e+28,4.077e+37,3.4803e+08,-2.2339e+05,-5.0592e+08,"stress_x_0",0,16128,4.8583e+20,-1.8832e+28,4.077e+37,3.4803e+08,-2.2339e+05,-5.0592e+08,"stress_x_0",0,16128,4.8583e+20,-1.8832e+28,4.077e+37,3.4803e+08,-2.2339e+05,-5.0592e+08,"stress_x_0",0,16128,4.8583e+20,-1.8832e+28,4.077e+37,3.4803e+08,-2.2339e+05,-5.0592e+08,"stress_x_0",0,16128,4.8583e+20,-1.8832e+28,4.077e+37,3.4803e+08,-2.2339e+05,-5.0592e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.82,16128,4.8779e+20,-1.9054e+28,4.1103e+37,3.4851e+08,-2.2379e+05,-5.0705e+08,0,16128,4.8779e+20,-1.9054e+28,4.1103e+37,3.4851e+08,-2.2379e+05,-5.0705e+08,"stress_x_0",0,16128,4.8779e+20,-1.9054e+28,4.1103e+37,3.4851e+08,-2.2379e+05,-5.0705e+08,"stress_x_0",0,16128,4.8779e+20,-1.9054e+28,4.1103e+37,3.4851e+08,-2.2379e+05,-5.0705e+08,"stress_x_0",0,16128,4.8779e+20,-1.9054e+28,4.1103e+37,3.4851e+08,-2.2379e+05,-5.0705e+08,"stress_x_0",0,16128,4.8779e+20,-1.9054e+28,4.1103e+37,3.4851e+08,-2.2379e+05,-5.0705e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.83,16128,4.8975e+20,-1.9278e+28,4.1436e+37,3.4899e+08,-2.2428e+05,-5.0818e+08,0,16128,4.8975e+20,-1.9278e+28,4.1436e+37,3.4899e+08,-2.2428e+05,-5.0818e+08,"stress_x_0",0,16128,4.8975e+20,-1.9278e+28,4.1436e+37,3.4899e+08,-2.2428e+05,-5.0818e+08,"stress_x_0",0,16128,4.8975e+20,-1.9278e+28,4.1436e+37,3.4899e+08,-2.2428e+05,-5.0818e+08,"stress_x_0",0,16128,4.8975e+20,-1.9278e+28,4.1436e+37,3.4899e+08,-2.2428e+05,-5.0818e+08,"stress_x_0",0,16128,4.8975e+20,-1.9278e+28,4.1436e+37,3.4899e+08,-2.2428e+05,-5.0818e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.84,16128,4.9171e+20,-1.9504e+28,4.177e+37,3.4947e+08,-2.2472e+05,-5.0931e+08,0,16128,4.9171e+20,-1.9504e+28,4.177e+37,3.4947e+08,-2.2472e+05,-5.0931e+08,"stress_x_0",0,16128,4.9171e+20,-1.9504e+28,4.177e+37,3.4947e+08,-2.2472e+05,-5.0931e+08,"stress_x_0",0,16128,4.9171e+20,-1.9504e+28,4.177e+37,3.4947e+08,-2.2472e+05,-5.0931e+08,"stress_x_0",0,16128,4.9171e+20,-1.9504e+28,4.177e+37,3.4947e+08,-2.2472e+05,-5.0931e+08,"stress_x_0",0,16128,4.9171e+20,-1.9504e+28,4.177e+37,3.4947e+08,-2.2472e+05,-5.0931e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.85,16128,4.9366e+20,-1.9732e+28,4.2105e+37,3.4996e+08,-2.2514e+05,-5.1045e+08,0,16128,4.9366e+20,-1.9732e+28,4.2105e+37,3.4996e+08,-2.2514e+05,-5.1045e+08,"stress_x_0",0,16128,4.9366e+20,-1.9732e+28,4.2105e+37,3.4996e+08,-2.2514e+05,-5.1045e+08,"stress_x_0",0,16128,4.9366e+20,-1.9732e+28,4.2105e+37,3.4996e+08,-2.2514e+05,-5.1045e+08,"stress_x_0",0,16128,4.9366e+20,-1.9732e+28,4.2105e+37,3.4996e+08,-2.2514e+05,-5.1045e+08,"stress_x_0",0,16128,4.9366e+20,-1.9732e+28,4.2105e+37,3.4996e+08,-2.2514e+05,-5.1045e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.86,16128,4.9562e+20,-1.9961e+28,4.2442e+37,3.5044e+08,-2.2552e+05,-5.116e+08,0,16128,4.9562e+20,-1.9961e+28,4.2442e+37,3.5044e+08,-2.2552e+05,-5.116e+08,"stress_x_0",0,16128,4.9562e+20,-1.9961e+28,4.2442e+37,3.5044e+08,-2.2552e+05,-5.116e+08,"stress_x_0",0,16128,4.9562e+20,-1.9961e+28,4.2442e+37,3.5044e+08,-2.2552e+05,-5.116e+08,"stress_x_0",0,16128,4.9562e+20,-1.9961e+28,4.2442e+37,3.5044e+08,-2.2552e+05,-5.116e+08,"stress_x_0",0,16128,4.9562e+20,-1.9961e+28,4.2442e+37,3.5044e+08,-2.2552e+05,-5.116e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
