"N","Time","avg(Cardinality)","avg(M2)","avg(M3)","avg(M4)","avg(Maximum)","avg(Mean)","avg(Minimum)","avg(vtkOriginalRowIds)","max(Cardinality)","max(M2)","max(M3)","max(M4)","max(Maximum)","max(Mean)","max(Minimum)","max(Variable)","max(vtkOriginalRowIds)","med(Cardinality)","med(M2)","med(M3)","med(M4)","med(Maximum)","med(Mean)","med(Minimum)","med(Variable)","med(vtkOriginalRowIds)","min(Cardinality)","min(M2)","min(M3)","min(M4)","min(Maximum)","min(Mean)","min(Minimum)","min(Variable)","min(vtkOriginalRowIds)","q1(Cardinality)","q1(M2)","q1(M3)","q1(M4)","q1(Maximum)","q1(Mean)","q1(Minimum)","q1(Variable)","q1(vtkOriginalRowIds)","q3(Cardinality)","q3(M2)","q3(M3)","q3(M4)","q3(Maximum)","q3(Mean)","q3(Minimum)","q3(Variable)","q3(vtkOriginalRowIds)","std(Cardinality)","std(M2)","std(M3)","std(M4)","std(Maximum)","std(Mean)","std(Minimum)","std(vtkOriginalRowIds)","vtkValidPointMask"
1,3.65,16128,2.7426e+20,-2.2074e+28,1.4449e+37,2.3119e+08,-1.6671e+05,-4.1605e+08,0,16128,2.7426e+20,-2.2074e+28,1.4449e+37,2.3119e+08,-1.6671e+05,-4.1605e+08,"stress_x_0",0,16128,2.7426e+20,-2.2074e+28,1.4449e+37,2.3119e+08,-1.6671e+05,-4.1605e+08,"stress_x_0",0,16128,2.7426e+20,-2.2074e+28,1.4449e+37,2.3119e+08,-1.6671e+05,-4.1605e+08,"stress_x_0",0,16128,2.7426e+20,-2.2074e+28,1.4449e+37,2.3119e+08,-1.6671e+05,-4.1605e+08,"stress_x_0",0,16128,2.7426e+20,-2.2074e+28,1.4449e+37,2.3119e+08,-1.6671e+05,-4.1605e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.66,16128,2.7577e+20,-2.2256e+28,1.4607e+37,2.3182e+08,-1.674e+05,-4.172e+08,0,16128,2.7577e+20,-2.2256e+28,1.4607e+37,2.3182e+08,-1.674e+05,-4.172e+08,"stress_x_0",0,16128,2.7577e+20,-2.2256e+28,1.4607e+37,2.3182e+08,-1.674e+05,-4.172e+08,"stress_x_0",0,16128,2.7577e+20,-2.2256e+28,1.4607e+37,2.3182e+08,-1.674e+05,-4.172e+08,"stress_x_0",0,16128,2.7577e+20,-2.2256e+28,1.4607e+37,2.3182e+08,-1.674e+05,-4.172e+08,"stress_x_0",0,16128,2.7577e+20,-2.2256e+28,1.4607e+37,2.3182e+08,-1.674e+05,-4.172e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.67,16128,2.7728e+20,-2.2439e+28,1.4768e+37,2.3245e+08,-1.677e+05,-4.1834e+08,0,16128,2.7728e+20,-2.2439e+28,1.4768e+37,2.3245e+08,-1.677e+05,-4.1834e+08,"stress_x_0",0,16128,2.7728e+20,-2.2439e+28,1.4768e+37,2.3245e+08,-1.677e+05,-4.1834e+08,"stress_x_0",0,16128,2.7728e+20,-2.2439e+28,1.4768e+37,2.3245e+08,-1.677e+05,-4.1834e+08,"stress_x_0",0,16128,2.7728e+20,-2.2439e+28,1.4768e+37,2.3245e+08,-1.677e+05,-4.1834e+08,"stress_x_0",0,16128,2.7728e+20,-2.2439e+28,1.4768e+37,2.3245e+08,-1.677e+05,-4.1834e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.68,16128,2.7879e+20,-2.2624e+28,1.4929e+37,2.3309e+08,-1.6699e+05,-4.1948e+08,0,16128,2.7879e+20,-2.2624e+28,1.4929e+37,2.3309e+08,-1.6699e+05,-4.1948e+08,"stress_x_0",0,16128,2.7879e+20,-2.2624e+28,1.4929e+37,2.3309e+08,-1.6699e+05,-4.1948e+08,"stress_x_0",0,16128,2.7879e+20,-2.2624e+28,1.4929e+37,2.3309e+08,-1.6699e+05,-4.1948e+08,"stress_x_0",0,16128,2.7879e+20,-2.2624e+28,1.4929e+37,2.3309e+08,-1.6699e+05,-4.1948e+08,"stress_x_0",0,16128,2.7879e+20,-2.2624e+28,1.4929e+37,2.3309e+08,-1.6699e+05,-4.1948e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.69,16128,2.8031e+20,-2.2808e+28,1.5092e+37,2.3372e+08,-1.6812e+05,-4.2061e+08,0,16128,2.8031e+20,-2.2808e+28,1.5092e+37,2.3372e+08,-1.6812e+05,-4.2061e+08,"stress_x_0",0,16128,2.8031e+20,-2.2808e+28,1.5092e+37,2.3372e+08,-1.6812e+05,-4.2061e+08,"stress_x_0",0,16128,2.8031e+20,-2.2808e+28,1.5092e+37,2.3372e+08,-1.6812e+05,-4.2061e+08,"stress_x_0",0,16128,2.8031e+20,-2.2808e+28,1.5092e+37,2.3372e+08,-1.6812e+05,-4.2061e+08,"stress_x_0",0,16128,2.8031e+20,-2.2808e+28,1.5092e+37,2.3372e+08,-1.6812e+05,-4.2061e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.7,16128,2.8183e+20,-2.2994e+28,1.5257e+37,2.3435e+08,-1.6881e+05,-4.2175e+08,0,16128,2.8183e+20,-2.2994e+28,1.5257e+37,2.3435e+08,-1.6881e+05,-4.2175e+08,"stress_x_0",0,16128,2.8183e+20,-2.2994e+28,1.5257e+37,2.3435e+08,-1.6881e+05,-4.2175e+08,"stress_x_0",0,16128,2.8183e+20,-2.2994e+28,1.5257e+37,2.3435e+08,-1.6881e+05,-4.2175e+08,"stress_x_0",0,16128,2.8183e+20,-2.2994e+28,1.5257e+37,2.3435e+08,-1.6881e+05,-4.2175e+08,"stress_x_0",0,16128,2.8183e+20,-2.2994e+28,1.5257e+37,2.3435e+08,-1.6881e+05,-4.2175e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.71,16128,2.8335e+20,-2.3181e+28,1.5422e+37,2.3499e+08,-1.6893e+05,-4.2289e+08,0,16128,2.8335e+20,-2.3181e+28,1.5422e+37,2.3499e+08,-1.6893e+05,-4.2289e+08,"stress_x_0",0,16128,2.8335e+20,-2.3181e+28,1.5422e+37,2.3499e+08,-1.6893e+05,-4.2289e+08,"stress_x_0",0,16128,2.8335e+20,-2.3181e+28,1.5422e+37,2.3499e+08,-1.6893e+05,-4.2289e+08,"stress_x_0",0,16128,2.8335e+20,-2.3181e+28,1.5422e+37,2.3499e+08,-1.6893e+05,-4.2289e+08,"stress_x_0",0,16128,2.8335e+20,-2.3181e+28,1.5422e+37,2.3499e+08,-1.6893e+05,-4.2289e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.72,16128,2.8488e+20,-2.3369e+28,1.5589e+37,2.3562e+08,-1.6975e+05,-4.2404e+08,0,16128,2.8488e+20,-2.3369e+28,1.5589e+37,2.3562e+08,-1.6975e+05,-4.2404e+08,"stress_x_0",0,16128,2.8488e+20,-2.3369e+28,1.5589e+37,2.3562e+08,-1.6975e+05,-4.2404e+08,"stress_x_0",0,16128,2.8488e+20,-2.3369e+28,1.5589e+37,2.3562e+08,-1.6975e+05,-4.2404e+08,"stress_x_0",0,16128,2.8488e+20,-2.3369e+28,1.5589e+37,2.3562e+08,-1.6975e+05,-4.2404e+08,"stress_x_0",0,16128,2.8488e+20,-2.3369e+28,1.5589e+37,2.3562e+08,-1.6975e+05,-4.2404e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.73,16128,2.8642e+20,-2.3558e+28,1.5758e+37,2.3625e+08,-1.7011e+05,-4.2517e+08,0,16128,2.8642e+20,-2.3558e+28,1.5758e+37,2.3625e+08,-1.7011e+05,-4.2517e+08,"stress_x_0",0,16128,2.8642e+20,-2.3558e+28,1.5758e+37,2.3625e+08,-1.7011e+05,-4.2517e+08,"stress_x_0",0,16128,2.8642e+20,-2.3558e+28,1.5758e+37,2.3625e+08,-1.7011e+05,-4.2517e+08,"stress_x_0",0,16128,2.8642e+20,-2.3558e+28,1.5758e+37,2.3625e+08,-1.7011e+05,-4.2517e+08,"stress_x_0",0,16128,2.8642e+20,-2.3558e+28,1.5758e+37,2.3625e+08,-1.7011e+05,-4.2517e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.74,16128,2.8795e+20,-2.3748e+28,1.5927e+37,2.3689e+08,-1.7082e+05,-4.2631e+08,0,16128,2.8795e+20,-2.3748e+28,1.5927e+37,2.3689e+08,-1.7082e+05,-4.2631e+08,"stress_x_0",0,16128,2.8795e+20,-2.3748e+28,1.5927e+37,2.3689e+08,-1.7082e+05,-4.2631e+08,"stress_x_0",0,16128,2.8795e+20,-2.3748e+28,1.5927e+37,2.3689e+08,-1.7082e+05,-4.2631e+08,"stress_x_0",0,16128,2.8795e+20,-2.3748e+28,1.5927e+37,2.3689e+08,-1.7082e+05,-4.2631e+08,"stress_x_0",0,16128,2.8795e+20,-2.3748e+28,1.5927e+37,2.3689e+08,-1.7082e+05,-4.2631e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.75,16128,2.895e+20,-2.3939e+28,1.6098e+37,2.3752e+08,-1.7139e+05,-4.2745e+08,0,16128,2.895e+20,-2.3939e+28,1.6098e+37,2.3752e+08,-1.7139e+05,-4.2745e+08,"stress_x_0",0,16128,2.895e+20,-2.3939e+28,1.6098e+37,2.3752e+08,-1.7139e+05,-4.2745e+08,"stress_x_0",0,16128,2.895e+20,-2.3939e+28,1.6098e+37,2.3752e+08,-1.7139e+05,-4.2745e+08,"stress_x_0",0,16128,2.895e+20,-2.3939e+28,1.6098e+37,2.3752e+08,-1.7139e+05,-4.2745e+08,"stress_x_0",0,16128,2.895e+20,-2.3939e+28,1.6098e+37,2.3752e+08,-1.7139e+05,-4.2745e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.76,16128,2.9104e+20,-2.4131e+28,1.6271e+37,2.3815e+08,-1.7129e+05,-4.2859e+08,0,16128,2.9104e+20,-2.4131e+28,1.6271e+37,2.3815e+08,-1.7129e+05,-4.2859e+08,"stress_x_0",0,16128,2.9104e+20,-2.4131e+28,1.6271e+37,2.3815e+08,-1.7129e+05,-4.2859e+08,"stress_x_0",0,16128,2.9104e+20,-2.4131e+28,1.6271e+37,2.3815e+08,-1.7129e+05,-4.2859e+08,"stress_x_0",0,16128,2.9104e+20,-2.4131e+28,1.6271e+37,2.3815e+08,-1.7129e+05,-4.2859e+08,"stress_x_0",0,16128,2.9104e+20,-2.4131e+28,1.6271e+37,2.3815e+08,-1.7129e+05,-4.2859e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.77,16128,2.9259e+20,-2.4323e+28,1.6444e+37,2.3879e+08,-1.7234e+05,-4.2974e+08,0,16128,2.9259e+20,-2.4323e+28,1.6444e+37,2.3879e+08,-1.7234e+05,-4.2974e+08,"stress_x_0",0,16128,2.9259e+20,-2.4323e+28,1.6444e+37,2.3879e+08,-1.7234e+05,-4.2974e+08,"stress_x_0",0,16128,2.9259e+20,-2.4323e+28,1.6444e+37,2.3879e+08,-1.7234e+05,-4.2974e+08,"stress_x_0",0,16128,2.9259e+20,-2.4323e+28,1.6444e+37,2.3879e+08,-1.7234e+05,-4.2974e+08,"stress_x_0",0,16128,2.9259e+20,-2.4323e+28,1.6444e+37,2.3879e+08,-1.7234e+05,-4.2974e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.78,16128,2.9415e+20,-2.4518e+28,1.662e+37,2.3942e+08,-1.7262e+05,-4.3088e+08,0,16128,2.9415e+20,-2.4518e+28,1.662e+37,2.3942e+08,-1.7262e+05,-4.3088e+08,"stress_x_0",0,16128,2.9415e+20,-2.4518e+28,1.662e+37,2.3942e+08,-1.7262e+05,-4.3088e+08,"stress_x_0",0,16128,2.9415e+20,-2.4518e+28,1.662e+37,2.3942e+08,-1.7262e+05,-4.3088e+08,"stress_x_0",0,16128,2.9415e+20,-2.4518e+28,1.662e+37,2.3942e+08,-1.7262e+05,-4.3088e+08,"stress_x_0",0,16128,2.9415e+20,-2.4518e+28,1.662e+37,2.3942e+08,-1.7262e+05,-4.3088e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.79,16128,2.957e+20,-2.4713e+28,1.6796e+37,2.4006e+08,-1.7265e+05,-4.3202e+08,0,16128,2.957e+20,-2.4713e+28,1.6796e+37,2.4006e+08,-1.7265e+05,-4.3202e+08,"stress_x_0",0,16128,2.957e+20,-2.4713e+28,1.6796e+37,2.4006e+08,-1.7265e+05,-4.3202e+08,"stress_x_0",0,16128,2.957e+20,-2.4713e+28,1.6796e+37,2.4006e+08,-1.7265e+05,-4.3202e+08,"stress_x_0",0,16128,2.957e+20,-2.4713e+28,1.6796e+37,2.4006e+08,-1.7265e+05,-4.3202e+08,"stress_x_0",0,16128,2.957e+20,-2.4713e+28,1.6796e+37,2.4006e+08,-1.7265e+05,-4.3202e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.8,16128,2.9727e+20,-2.4909e+28,1.6974e+37,2.4069e+08,-1.7326e+05,-4.3316e+08,0,16128,2.9727e+20,-2.4909e+28,1.6974e+37,2.4069e+08,-1.7326e+05,-4.3316e+08,"stress_x_0",0,16128,2.9727e+20,-2.4909e+28,1.6974e+37,2.4069e+08,-1.7326e+05,-4.3316e+08,"stress_x_0",0,16128,2.9727e+20,-2.4909e+28,1.6974e+37,2.4069e+08,-1.7326e+05,-4.3316e+08,"stress_x_0",0,16128,2.9727e+20,-2.4909e+28,1.6974e+37,2.4069e+08,-1.7326e+05,-4.3316e+08,"stress_x_0",0,16128,2.9727e+20,-2.4909e+28,1.6974e+37,2.4069e+08,-1.7326e+05,-4.3316e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.81,16128,2.9883e+20,-2.5106e+28,1.7153e+37,2.4132e+08,-1.74e+05,-4.343e+08,0,16128,2.9883e+20,-2.5106e+28,1.7153e+37,2.4132e+08,-1.74e+05,-4.343e+08,"stress_x_0",0,16128,2.9883e+20,-2.5106e+28,1.7153e+37,2.4132e+08,-1.74e+05,-4.343e+08,"stress_x_0",0,16128,2.9883e+20,-2.5106e+28,1.7153e+37,2.4132e+08,-1.74e+05,-4.343e+08,"stress_x_0",0,16128,2.9883e+20,-2.5106e+28,1.7153e+37,2.4132e+08,-1.74e+05,-4.343e+08,"stress_x_0",0,16128,2.9883e+20,-2.5106e+28,1.7153e+37,2.4132e+08,-1.74e+05,-4.343e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.82,16128,3.004e+20,-2.5304e+28,1.7334e+37,2.4195e+08,-1.745e+05,-4.3543e+08,0,16128,3.004e+20,-2.5304e+28,1.7334e+37,2.4195e+08,-1.745e+05,-4.3543e+08,"stress_x_0",0,16128,3.004e+20,-2.5304e+28,1.7334e+37,2.4195e+08,-1.745e+05,-4.3543e+08,"stress_x_0",0,16128,3.004e+20,-2.5304e+28,1.7334e+37,2.4195e+08,-1.745e+05,-4.3543e+08,"stress_x_0",0,16128,3.004e+20,-2.5304e+28,1.7334e+37,2.4195e+08,-1.745e+05,-4.3543e+08,"stress_x_0",0,16128,3.004e+20,-2.5304e+28,1.7334e+37,2.4195e+08,-1.745e+05,-4.3543e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.83,16128,3.0198e+20,-2.5504e+28,1.7516e+37,2.4259e+08,-1.7478e+05,-4.3657e+08,0,16128,3.0198e+20,-2.5504e+28,1.7516e+37,2.4259e+08,-1.7478e+05,-4.3657e+08,"stress_x_0",0,16128,3.0198e+20,-2.5504e+28,1.7516e+37,2.4259e+08,-1.7478e+05,-4.3657e+08,"stress_x_0",0,16128,3.0198e+20,-2.5504e+28,1.7516e+37,2.4259e+08,-1.7478e+05,-4.3657e+08,"stress_x_0",0,16128,3.0198e+20,-2.5504e+28,1.7516e+37,2.4259e+08,-1.7478e+05,-4.3657e+08,"stress_x_0",0,16128,3.0198e+20,-2.5504e+28,1.7516e+37,2.4259e+08,-1.7478e+05,-4.3657e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.84,16128,3.0356e+20,-2.5704e+28,1.77e+37,2.4322e+08,-1.7488e+05,-4.3771e+08,0,16128,3.0356e+20,-2.5704e+28,1.77e+37,2.4322e+08,-1.7488e+05,-4.3771e+08,"stress_x_0",0,16128,3.0356e+20,-2.5704e+28,1.77e+37,2.4322e+08,-1.7488e+05,-4.3771e+08,"stress_x_0",0,16128,3.0356e+20,-2.5704e+28,1.77e+37,2.4322e+08,-1.7488e+05,-4.3771e+08,"stress_x_0",0,16128,3.0356e+20,-2.5704e+28,1.77e+37,2.4322e+08,-1.7488e+05,-4.3771e+08,"stress_x_0",0,16128,3.0356e+20,-2.5704e+28,1.77e+37,2.4322e+08,-1.7488e+05,-4.3771e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.85,16128,3.0514e+20,-2.5906e+28,1.7885e+37,2.4386e+08,-1.7519e+05,-4.3885e+08,0,16128,3.0514e+20,-2.5906e+28,1.7885e+37,2.4386e+08,-1.7519e+05,-4.3885e+08,"stress_x_0",0,16128,3.0514e+20,-2.5906e+28,1.7885e+37,2.4386e+08,-1.7519e+05,-4.3885e+08,"stress_x_0",0,16128,3.0514e+20,-2.5906e+28,1.7885e+37,2.4386e+08,-1.7519e+05,-4.3885e+08,"stress_x_0",0,16128,3.0514e+20,-2.5906e+28,1.7885e+37,2.4386e+08,-1.7519e+05,-4.3885e+08,"stress_x_0",0,16128,3.0514e+20,-2.5906e+28,1.7885e+37,2.4386e+08,-1.7519e+05,-4.3885e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.86,16128,3.0673e+20,-2.6108e+28,1.8072e+37,2.4449e+08,-1.7546e+05,-4.3999e+08,0,16128,3.0673e+20,-2.6108e+28,1.8072e+37,2.4449e+08,-1.7546e+05,-4.3999e+08,"stress_x_0",0,16128,3.0673e+20,-2.6108e+28,1.8072e+37,2.4449e+08,-1.7546e+05,-4.3999e+08,"stress_x_0",0,16128,3.0673e+20,-2.6108e+28,1.8072e+37,2.4449e+08,-1.7546e+05,-4.3999e+08,"stress_x_0",0,16128,3.0673e+20,-2.6108e+28,1.8072e+37,2.4449e+08,-1.7546e+05,-4.3999e+08,"stress_x_0",0,16128,3.0673e+20,-2.6108e+28,1.8072e+37,2.4449e+08,-1.7546e+05,-4.3999e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.87,16128,3.0832e+20,-2.6311e+28,1.826e+37,2.4512e+08,-1.7632e+05,-4.4113e+08,0,16128,3.0832e+20,-2.6311e+28,1.826e+37,2.4512e+08,-1.7632e+05,-4.4113e+08,"stress_x_0",0,16128,3.0832e+20,-2.6311e+28,1.826e+37,2.4512e+08,-1.7632e+05,-4.4113e+08,"stress_x_0",0,16128,3.0832e+20,-2.6311e+28,1.826e+37,2.4512e+08,-1.7632e+05,-4.4113e+08,"stress_x_0",0,16128,3.0832e+20,-2.6311e+28,1.826e+37,2.4512e+08,-1.7632e+05,-4.4113e+08,"stress_x_0",0,16128,3.0832e+20,-2.6311e+28,1.826e+37,2.4512e+08,-1.7632e+05,-4.4113e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.88,16128,3.0991e+20,-2.6516e+28,1.8449e+37,2.4575e+08,-1.7634e+05,-4.4227e+08,0,16128,3.0991e+20,-2.6516e+28,1.8449e+37,2.4575e+08,-1.7634e+05,-4.4227e+08,"stress_x_0",0,16128,3.0991e+20,-2.6516e+28,1.8449e+37,2.4575e+08,-1.7634e+05,-4.4227e+08,"stress_x_0",0,16128,3.0991e+20,-2.6516e+28,1.8449e+37,2.4575e+08,-1.7634e+05,-4.4227e+08,"stress_x_0",0,16128,3.0991e+20,-2.6516e+28,1.8449e+37,2.4575e+08,-1.7634e+05,-4.4227e+08,"stress_x_0",0,16128,3.0991e+20,-2.6516e+28,1.8449e+37,2.4575e+08,-1.7634e+05,-4.4227e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.89,16128,3.1151e+20,-2.6722e+28,1.864e+37,2.4639e+08,-1.7705e+05,-4.4341e+08,0,16128,3.1151e+20,-2.6722e+28,1.864e+37,2.4639e+08,-1.7705e+05,-4.4341e+08,"stress_x_0",0,16128,3.1151e+20,-2.6722e+28,1.864e+37,2.4639e+08,-1.7705e+05,-4.4341e+08,"stress_x_0",0,16128,3.1151e+20,-2.6722e+28,1.864e+37,2.4639e+08,-1.7705e+05,-4.4341e+08,"stress_x_0",0,16128,3.1151e+20,-2.6722e+28,1.864e+37,2.4639e+08,-1.7705e+05,-4.4341e+08,"stress_x_0",0,16128,3.1151e+20,-2.6722e+28,1.864e+37,2.4639e+08,-1.7705e+05,-4.4341e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.9,16128,3.1312e+20,-2.6928e+28,1.8833e+37,2.4702e+08,-1.7724e+05,-4.4455e+08,0,16128,3.1312e+20,-2.6928e+28,1.8833e+37,2.4702e+08,-1.7724e+05,-4.4455e+08,"stress_x_0",0,16128,3.1312e+20,-2.6928e+28,1.8833e+37,2.4702e+08,-1.7724e+05,-4.4455e+08,"stress_x_0",0,16128,3.1312e+20,-2.6928e+28,1.8833e+37,2.4702e+08,-1.7724e+05,-4.4455e+08,"stress_x_0",0,16128,3.1312e+20,-2.6928e+28,1.8833e+37,2.4702e+08,-1.7724e+05,-4.4455e+08,"stress_x_0",0,16128,3.1312e+20,-2.6928e+28,1.8833e+37,2.4702e+08,-1.7724e+05,-4.4455e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.91,16128,3.1473e+20,-2.7136e+28,1.9027e+37,2.4765e+08,-1.7815e+05,-4.4569e+08,0,16128,3.1473e+20,-2.7136e+28,1.9027e+37,2.4765e+08,-1.7815e+05,-4.4569e+08,"stress_x_0",0,16128,3.1473e+20,-2.7136e+28,1.9027e+37,2.4765e+08,-1.7815e+05,-4.4569e+08,"stress_x_0",0,16128,3.1473e+20,-2.7136e+28,1.9027e+37,2.4765e+08,-1.7815e+05,-4.4569e+08,"stress_x_0",0,16128,3.1473e+20,-2.7136e+28,1.9027e+37,2.4765e+08,-1.7815e+05,-4.4569e+08,"stress_x_0",0,16128,3.1473e+20,-2.7136e+28,1.9027e+37,2.4765e+08,-1.7815e+05,-4.4569e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.92,16128,3.1634e+20,-2.7345e+28,1.9222e+37,2.4829e+08,-1.7828e+05,-4.4684e+08,0,16128,3.1634e+20,-2.7345e+28,1.9222e+37,2.4829e+08,-1.7828e+05,-4.4684e+08,"stress_x_0",0,16128,3.1634e+20,-2.7345e+28,1.9222e+37,2.4829e+08,-1.7828e+05,-4.4684e+08,"stress_x_0",0,16128,3.1634e+20,-2.7345e+28,1.9222e+37,2.4829e+08,-1.7828e+05,-4.4684e+08,"stress_x_0",0,16128,3.1634e+20,-2.7345e+28,1.9222e+37,2.4829e+08,-1.7828e+05,-4.4684e+08,"stress_x_0",0,16128,3.1634e+20,-2.7345e+28,1.9222e+37,2.4829e+08,-1.7828e+05,-4.4684e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.93,16128,3.1795e+20,-2.7555e+28,1.9419e+37,2.4892e+08,-1.7845e+05,-4.4798e+08,0,16128,3.1795e+20,-2.7555e+28,1.9419e+37,2.4892e+08,-1.7845e+05,-4.4798e+08,"stress_x_0",0,16128,3.1795e+20,-2.7555e+28,1.9419e+37,2.4892e+08,-1.7845e+05,-4.4798e+08,"stress_x_0",0,16128,3.1795e+20,-2.7555e+28,1.9419e+37,2.4892e+08,-1.7845e+05,-4.4798e+08,"stress_x_0",0,16128,3.1795e+20,-2.7555e+28,1.9419e+37,2.4892e+08,-1.7845e+05,-4.4798e+08,"stress_x_0",0,16128,3.1795e+20,-2.7555e+28,1.9419e+37,2.4892e+08,-1.7845e+05,-4.4798e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.94,16128,3.1957e+20,-2.7766e+28,1.9617e+37,2.4954e+08,-1.7892e+05,-4.4911e+08,0,16128,3.1957e+20,-2.7766e+28,1.9617e+37,2.4954e+08,-1.7892e+05,-4.4911e+08,"stress_x_0",0,16128,3.1957e+20,-2.7766e+28,1.9617e+37,2.4954e+08,-1.7892e+05,-4.4911e+08,"stress_x_0",0,16128,3.1957e+20,-2.7766e+28,1.9617e+37,2.4954e+08,-1.7892e+05,-4.4911e+08,"stress_x_0",0,16128,3.1957e+20,-2.7766e+28,1.9617e+37,2.4954e+08,-1.7892e+05,-4.4911e+08,"stress_x_0",0,16128,3.1957e+20,-2.7766e+28,1.9617e+37,2.4954e+08,-1.7892e+05,-4.4911e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.95,16128,3.212e+20,-2.7978e+28,1.9817e+37,2.5017e+08,-1.7926e+05,-4.5025e+08,0,16128,3.212e+20,-2.7978e+28,1.9817e+37,2.5017e+08,-1.7926e+05,-4.5025e+08,"stress_x_0",0,16128,3.212e+20,-2.7978e+28,1.9817e+37,2.5017e+08,-1.7926e+05,-4.5025e+08,"stress_x_0",0,16128,3.212e+20,-2.7978e+28,1.9817e+37,2.5017e+08,-1.7926e+05,-4.5025e+08,"stress_x_0",0,16128,3.212e+20,-2.7978e+28,1.9817e+37,2.5017e+08,-1.7926e+05,-4.5025e+08,"stress_x_0",0,16128,3.212e+20,-2.7978e+28,1.9817e+37,2.5017e+08,-1.7926e+05,-4.5025e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.96,16128,3.2282e+20,-2.8191e+28,2.0018e+37,2.508e+08,-1.7994e+05,-4.5139e+08,0,16128,3.2282e+20,-2.8191e+28,2.0018e+37,2.508e+08,-1.7994e+05,-4.5139e+08,"stress_x_0",0,16128,3.2282e+20,-2.8191e+28,2.0018e+37,2.508e+08,-1.7994e+05,-4.5139e+08,"stress_x_0",0,16128,3.2282e+20,-2.8191e+28,2.0018e+37,2.508e+08,-1.7994e+05,-4.5139e+08,"stress_x_0",0,16128,3.2282e+20,-2.8191e+28,2.0018e+37,2.508e+08,-1.7994e+05,-4.5139e+08,"stress_x_0",0,16128,3.2282e+20,-2.8191e+28,2.0018e+37,2.508e+08,-1.7994e+05,-4.5139e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,3.97,16128,3.2446e+20,-2.8405e+28,2.0221e+37,2.5143e+08,-1.8071e+05,-4.5253e+08,0,16128,3.2446e+20,-2.8405e+28,2.0221e+37,2.5143e+08,-1.8071e+05,-4.5253e+08,"stress_x_0",0,16128,3.2446e+20,-2.8405e+28,2.0221e+37,2.5143e+08,-1.8071e+05,-4.5253e+08,"stress_x_0",0,16128,3.2446e+20,-2.8405e+28,2.0221e+37,2.5143e+08,-1.8071e+05,-4.5253e+08,"stress_x_0",0,16128,3.2446e+20,-2.8405e+28,2.0221e+37,2.5143e+08,-1.8071e+05,-4.5253e+08,"stress_x_0",0,16128,3.2446e+20,-2.8405e+28,2.0221e+37,2.5143e+08,-1.8071e+05,-4.5253e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
