"N","Time","avg(Cardinality)","avg(M2)","avg(M3)","avg(M4)","avg(Maximum)","avg(Mean)","avg(Minimum)","avg(vtkOriginalRowIds)","max(Cardinality)","max(M2)","max(M3)","max(M4)","max(Maximum)","max(Mean)","max(Minimum)","max(Variable)","max(vtkOriginalRowIds)","med(Cardinality)","med(M2)","med(M3)","med(M4)","med(Maximum)","med(Mean)","med(Minimum)","med(Variable)","med(vtkOriginalRowIds)","min(Cardinality)","min(M2)","min(M3)","min(M4)","min(Maximum)","min(Mean)","min(Minimum)","min(Variable)","min(vtkOriginalRowIds)","q1(Cardinality)","q1(M2)","q1(M3)","q1(M4)","q1(Maximum)","q1(Mean)","q1(Minimum)","q1(Variable)","q1(vtkOriginalRowIds)","q3(Cardinality)","q3(M2)","q3(M3)","q3(M4)","q3(Maximum)","q3(Mean)","q3(Minimum)","q3(Variable)","q3(vtkOriginalRowIds)","std(Cardinality)","std(M2)","std(M3)","std(M4)","std(Maximum)","std(Mean)","std(Minimum)","std(vtkOriginalRowIds)","vtkValidPointMask"
1,5.1,16128,7.1368e+20,-6.4347e+28,9.0383e+37,3.8209e+08,-2.6864e+05,-6.3497e+08,0,16128,7.1368e+20,-6.4347e+28,9.0383e+37,3.8209e+08,-2.6864e+05,-6.3497e+08,"stress_x_0",0,16128,7.1368e+20,-6.4347e+28,9.0383e+37,3.8209e+08,-2.6864e+05,-6.3497e+08,"stress_x_0",0,16128,7.1368e+20,-6.4347e+28,9.0383e+37,3.8209e+08,-2.6864e+05,-6.3497e+08,"stress_x_0",0,16128,7.1368e+20,-6.4347e+28,9.0383e+37,3.8209e+08,-2.6864e+05,-6.3497e+08,"stress_x_0",0,16128,7.1368e+20,-6.4347e+28,9.0383e+37,3.8209e+08,-2.6864e+05,-6.3497e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.11,16128,7.1512e+20,-6.4835e+28,9.0787e+37,3.8212e+08,-2.69e+05,-6.3578e+08,0,16128,7.1512e+20,-6.4835e+28,9.0787e+37,3.8212e+08,-2.69e+05,-6.3578e+08,"stress_x_0",0,16128,7.1512e+20,-6.4835e+28,9.0787e+37,3.8212e+08,-2.69e+05,-6.3578e+08,"stress_x_0",0,16128,7.1512e+20,-6.4835e+28,9.0787e+37,3.8212e+08,-2.69e+05,-6.3578e+08,"stress_x_0",0,16128,7.1512e+20,-6.4835e+28,9.0787e+37,3.8212e+08,-2.69e+05,-6.3578e+08,"stress_x_0",0,16128,7.1512e+20,-6.4835e+28,9.0787e+37,3.8212e+08,-2.69e+05,-6.3578e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.12,16128,7.1654e+20,-6.5324e+28,9.1188e+37,3.8216e+08,-2.6936e+05,-6.366e+08,0,16128,7.1654e+20,-6.5324e+28,9.1188e+37,3.8216e+08,-2.6936e+05,-6.366e+08,"stress_x_0",0,16128,7.1654e+20,-6.5324e+28,9.1188e+37,3.8216e+08,-2.6936e+05,-6.366e+08,"stress_x_0",0,16128,7.1654e+20,-6.5324e+28,9.1188e+37,3.8216e+08,-2.6936e+05,-6.366e+08,"stress_x_0",0,16128,7.1654e+20,-6.5324e+28,9.1188e+37,3.8216e+08,-2.6936e+05,-6.366e+08,"stress_x_0",0,16128,7.1654e+20,-6.5324e+28,9.1188e+37,3.8216e+08,-2.6936e+05,-6.366e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.13,16128,7.1795e+20,-6.5816e+28,9.159e+37,3.8218e+08,-2.6944e+05,-6.3741e+08,0,16128,7.1795e+20,-6.5816e+28,9.159e+37,3.8218e+08,-2.6944e+05,-6.3741e+08,"stress_x_0",0,16128,7.1795e+20,-6.5816e+28,9.159e+37,3.8218e+08,-2.6944e+05,-6.3741e+08,"stress_x_0",0,16128,7.1795e+20,-6.5816e+28,9.159e+37,3.8218e+08,-2.6944e+05,-6.3741e+08,"stress_x_0",0,16128,7.1795e+20,-6.5816e+28,9.159e+37,3.8218e+08,-2.6944e+05,-6.3741e+08,"stress_x_0",0,16128,7.1795e+20,-6.5816e+28,9.159e+37,3.8218e+08,-2.6944e+05,-6.3741e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.14,16128,7.1936e+20,-6.6309e+28,9.199e+37,3.8221e+08,-2.6986e+05,-6.3823e+08,0,16128,7.1936e+20,-6.6309e+28,9.199e+37,3.8221e+08,-2.6986e+05,-6.3823e+08,"stress_x_0",0,16128,7.1936e+20,-6.6309e+28,9.199e+37,3.8221e+08,-2.6986e+05,-6.3823e+08,"stress_x_0",0,16128,7.1936e+20,-6.6309e+28,9.199e+37,3.8221e+08,-2.6986e+05,-6.3823e+08,"stress_x_0",0,16128,7.1936e+20,-6.6309e+28,9.199e+37,3.8221e+08,-2.6986e+05,-6.3823e+08,"stress_x_0",0,16128,7.1936e+20,-6.6309e+28,9.199e+37,3.8221e+08,-2.6986e+05,-6.3823e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.15,16128,7.2076e+20,-6.6804e+28,9.2391e+37,3.8223e+08,-2.6998e+05,-6.3903e+08,0,16128,7.2076e+20,-6.6804e+28,9.2391e+37,3.8223e+08,-2.6998e+05,-6.3903e+08,"stress_x_0",0,16128,7.2076e+20,-6.6804e+28,9.2391e+37,3.8223e+08,-2.6998e+05,-6.3903e+08,"stress_x_0",0,16128,7.2076e+20,-6.6804e+28,9.2391e+37,3.8223e+08,-2.6998e+05,-6.3903e+08,"stress_x_0",0,16128,7.2076e+20,-6.6804e+28,9.2391e+37,3.8223e+08,-2.6998e+05,-6.3903e+08,"stress_x_0",0,16128,7.2076e+20,-6.6804e+28,9.2391e+37,3.8223e+08,-2.6998e+05,-6.3903e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.16,16128,7.2216e+20,-6.7301e+28,9.2791e+37,3.8226e+08,-2.7013e+05,-6.3982e+08,0,16128,7.2216e+20,-6.7301e+28,9.2791e+37,3.8226e+08,-2.7013e+05,-6.3982e+08,"stress_x_0",0,16128,7.2216e+20,-6.7301e+28,9.2791e+37,3.8226e+08,-2.7013e+05,-6.3982e+08,"stress_x_0",0,16128,7.2216e+20,-6.7301e+28,9.2791e+37,3.8226e+08,-2.7013e+05,-6.3982e+08,"stress_x_0",0,16128,7.2216e+20,-6.7301e+28,9.2791e+37,3.8226e+08,-2.7013e+05,-6.3982e+08,"stress_x_0",0,16128,7.2216e+20,-6.7301e+28,9.2791e+37,3.8226e+08,-2.7013e+05,-6.3982e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.17,16128,7.2354e+20,-6.78e+28,9.319e+37,3.8228e+08,-2.7048e+05,-6.4062e+08,0,16128,7.2354e+20,-6.78e+28,9.319e+37,3.8228e+08,-2.7048e+05,-6.4062e+08,"stress_x_0",0,16128,7.2354e+20,-6.78e+28,9.319e+37,3.8228e+08,-2.7048e+05,-6.4062e+08,"stress_x_0",0,16128,7.2354e+20,-6.78e+28,9.319e+37,3.8228e+08,-2.7048e+05,-6.4062e+08,"stress_x_0",0,16128,7.2354e+20,-6.78e+28,9.319e+37,3.8228e+08,-2.7048e+05,-6.4062e+08,"stress_x_0",0,16128,7.2354e+20,-6.78e+28,9.319e+37,3.8228e+08,-2.7048e+05,-6.4062e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.18,16128,7.2492e+20,-6.8301e+28,9.359e+37,3.8229e+08,-2.7063e+05,-6.4142e+08,0,16128,7.2492e+20,-6.8301e+28,9.359e+37,3.8229e+08,-2.7063e+05,-6.4142e+08,"stress_x_0",0,16128,7.2492e+20,-6.8301e+28,9.359e+37,3.8229e+08,-2.7063e+05,-6.4142e+08,"stress_x_0",0,16128,7.2492e+20,-6.8301e+28,9.359e+37,3.8229e+08,-2.7063e+05,-6.4142e+08,"stress_x_0",0,16128,7.2492e+20,-6.8301e+28,9.359e+37,3.8229e+08,-2.7063e+05,-6.4142e+08,"stress_x_0",0,16128,7.2492e+20,-6.8301e+28,9.359e+37,3.8229e+08,-2.7063e+05,-6.4142e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.19,16128,7.2629e+20,-6.8803e+28,9.3988e+37,3.8231e+08,-2.7081e+05,-6.4221e+08,0,16128,7.2629e+20,-6.8803e+28,9.3988e+37,3.8231e+08,-2.7081e+05,-6.4221e+08,"stress_x_0",0,16128,7.2629e+20,-6.8803e+28,9.3988e+37,3.8231e+08,-2.7081e+05,-6.4221e+08,"stress_x_0",0,16128,7.2629e+20,-6.8803e+28,9.3988e+37,3.8231e+08,-2.7081e+05,-6.4221e+08,"stress_x_0",0,16128,7.2629e+20,-6.8803e+28,9.3988e+37,3.8231e+08,-2.7081e+05,-6.4221e+08,"stress_x_0",0,16128,7.2629e+20,-6.8803e+28,9.3988e+37,3.8231e+08,-2.7081e+05,-6.4221e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.2,16128,7.2766e+20,-6.9307e+28,9.4386e+37,3.8231e+08,-2.7108e+05,-6.4298e+08,0,16128,7.2766e+20,-6.9307e+28,9.4386e+37,3.8231e+08,-2.7108e+05,-6.4298e+08,"stress_x_0",0,16128,7.2766e+20,-6.9307e+28,9.4386e+37,3.8231e+08,-2.7108e+05,-6.4298e+08,"stress_x_0",0,16128,7.2766e+20,-6.9307e+28,9.4386e+37,3.8231e+08,-2.7108e+05,-6.4298e+08,"stress_x_0",0,16128,7.2766e+20,-6.9307e+28,9.4386e+37,3.8231e+08,-2.7108e+05,-6.4298e+08,"stress_x_0",0,16128,7.2766e+20,-6.9307e+28,9.4386e+37,3.8231e+08,-2.7108e+05,-6.4298e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.21,16128,7.2901e+20,-6.9813e+28,9.4785e+37,3.8233e+08,-2.7137e+05,-6.4377e+08,0,16128,7.2901e+20,-6.9813e+28,9.4785e+37,3.8233e+08,-2.7137e+05,-6.4377e+08,"stress_x_0",0,16128,7.2901e+20,-6.9813e+28,9.4785e+37,3.8233e+08,-2.7137e+05,-6.4377e+08,"stress_x_0",0,16128,7.2901e+20,-6.9813e+28,9.4785e+37,3.8233e+08,-2.7137e+05,-6.4377e+08,"stress_x_0",0,16128,7.2901e+20,-6.9813e+28,9.4785e+37,3.8233e+08,-2.7137e+05,-6.4377e+08,"stress_x_0",0,16128,7.2901e+20,-6.9813e+28,9.4785e+37,3.8233e+08,-2.7137e+05,-6.4377e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.22,16128,7.3036e+20,-7.0322e+28,9.5183e+37,3.8232e+08,-2.7158e+05,-6.4453e+08,0,16128,7.3036e+20,-7.0322e+28,9.5183e+37,3.8232e+08,-2.7158e+05,-6.4453e+08,"stress_x_0",0,16128,7.3036e+20,-7.0322e+28,9.5183e+37,3.8232e+08,-2.7158e+05,-6.4453e+08,"stress_x_0",0,16128,7.3036e+20,-7.0322e+28,9.5183e+37,3.8232e+08,-2.7158e+05,-6.4453e+08,"stress_x_0",0,16128,7.3036e+20,-7.0322e+28,9.5183e+37,3.8232e+08,-2.7158e+05,-6.4453e+08,"stress_x_0",0,16128,7.3036e+20,-7.0322e+28,9.5183e+37,3.8232e+08,-2.7158e+05,-6.4453e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.23,16128,7.317e+20,-7.0831e+28,9.5578e+37,3.8232e+08,-2.7165e+05,-6.4531e+08,0,16128,7.317e+20,-7.0831e+28,9.5578e+37,3.8232e+08,-2.7165e+05,-6.4531e+08,"stress_x_0",0,16128,7.317e+20,-7.0831e+28,9.5578e+37,3.8232e+08,-2.7165e+05,-6.4531e+08,"stress_x_0",0,16128,7.317e+20,-7.0831e+28,9.5578e+37,3.8232e+08,-2.7165e+05,-6.4531e+08,"stress_x_0",0,16128,7.317e+20,-7.0831e+28,9.5578e+37,3.8232e+08,-2.7165e+05,-6.4531e+08,"stress_x_0",0,16128,7.317e+20,-7.0831e+28,9.5578e+37,3.8232e+08,-2.7165e+05,-6.4531e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.24,16128,7.3303e+20,-7.1343e+28,9.5974e+37,3.8232e+08,-2.7197e+05,-6.4606e+08,0,16128,7.3303e+20,-7.1343e+28,9.5974e+37,3.8232e+08,-2.7197e+05,-6.4606e+08,"stress_x_0",0,16128,7.3303e+20,-7.1343e+28,9.5974e+37,3.8232e+08,-2.7197e+05,-6.4606e+08,"stress_x_0",0,16128,7.3303e+20,-7.1343e+28,9.5974e+37,3.8232e+08,-2.7197e+05,-6.4606e+08,"stress_x_0",0,16128,7.3303e+20,-7.1343e+28,9.5974e+37,3.8232e+08,-2.7197e+05,-6.4606e+08,"stress_x_0",0,16128,7.3303e+20,-7.1343e+28,9.5974e+37,3.8232e+08,-2.7197e+05,-6.4606e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.25,16128,7.3435e+20,-7.1855e+28,9.6367e+37,3.8232e+08,-2.7219e+05,-6.4686e+08,0,16128,7.3435e+20,-7.1855e+28,9.6367e+37,3.8232e+08,-2.7219e+05,-6.4686e+08,"stress_x_0",0,16128,7.3435e+20,-7.1855e+28,9.6367e+37,3.8232e+08,-2.7219e+05,-6.4686e+08,"stress_x_0",0,16128,7.3435e+20,-7.1855e+28,9.6367e+37,3.8232e+08,-2.7219e+05,-6.4686e+08,"stress_x_0",0,16128,7.3435e+20,-7.1855e+28,9.6367e+37,3.8232e+08,-2.7219e+05,-6.4686e+08,"stress_x_0",0,16128,7.3435e+20,-7.1855e+28,9.6367e+37,3.8232e+08,-2.7219e+05,-6.4686e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.26,16128,7.3566e+20,-7.2371e+28,9.6764e+37,3.823e+08,-2.7242e+05,-6.4759e+08,0,16128,7.3566e+20,-7.2371e+28,9.6764e+37,3.823e+08,-2.7242e+05,-6.4759e+08,"stress_x_0",0,16128,7.3566e+20,-7.2371e+28,9.6764e+37,3.823e+08,-2.7242e+05,-6.4759e+08,"stress_x_0",0,16128,7.3566e+20,-7.2371e+28,9.6764e+37,3.823e+08,-2.7242e+05,-6.4759e+08,"stress_x_0",0,16128,7.3566e+20,-7.2371e+28,9.6764e+37,3.823e+08,-2.7242e+05,-6.4759e+08,"stress_x_0",0,16128,7.3566e+20,-7.2371e+28,9.6764e+37,3.823e+08,-2.7242e+05,-6.4759e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.27,16128,7.3697e+20,-7.2888e+28,9.7158e+37,3.8229e+08,-2.7272e+05,-6.4835e+08,0,16128,7.3697e+20,-7.2888e+28,9.7158e+37,3.8229e+08,-2.7272e+05,-6.4835e+08,"stress_x_0",0,16128,7.3697e+20,-7.2888e+28,9.7158e+37,3.8229e+08,-2.7272e+05,-6.4835e+08,"stress_x_0",0,16128,7.3697e+20,-7.2888e+28,9.7158e+37,3.8229e+08,-2.7272e+05,-6.4835e+08,"stress_x_0",0,16128,7.3697e+20,-7.2888e+28,9.7158e+37,3.8229e+08,-2.7272e+05,-6.4835e+08,"stress_x_0",0,16128,7.3697e+20,-7.2888e+28,9.7158e+37,3.8229e+08,-2.7272e+05,-6.4835e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.28,16128,7.3827e+20,-7.3406e+28,9.7551e+37,3.8227e+08,-2.7276e+05,-6.491e+08,0,16128,7.3827e+20,-7.3406e+28,9.7551e+37,3.8227e+08,-2.7276e+05,-6.491e+08,"stress_x_0",0,16128,7.3827e+20,-7.3406e+28,9.7551e+37,3.8227e+08,-2.7276e+05,-6.491e+08,"stress_x_0",0,16128,7.3827e+20,-7.3406e+28,9.7551e+37,3.8227e+08,-2.7276e+05,-6.491e+08,"stress_x_0",0,16128,7.3827e+20,-7.3406e+28,9.7551e+37,3.8227e+08,-2.7276e+05,-6.491e+08,"stress_x_0",0,16128,7.3827e+20,-7.3406e+28,9.7551e+37,3.8227e+08,-2.7276e+05,-6.491e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.29,16128,7.3956e+20,-7.3926e+28,9.7943e+37,3.8225e+08,-2.732e+05,-6.4983e+08,0,16128,7.3956e+20,-7.3926e+28,9.7943e+37,3.8225e+08,-2.732e+05,-6.4983e+08,"stress_x_0",0,16128,7.3956e+20,-7.3926e+28,9.7943e+37,3.8225e+08,-2.732e+05,-6.4983e+08,"stress_x_0",0,16128,7.3956e+20,-7.3926e+28,9.7943e+37,3.8225e+08,-2.732e+05,-6.4983e+08,"stress_x_0",0,16128,7.3956e+20,-7.3926e+28,9.7943e+37,3.8225e+08,-2.732e+05,-6.4983e+08,"stress_x_0",0,16128,7.3956e+20,-7.3926e+28,9.7943e+37,3.8225e+08,-2.732e+05,-6.4983e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.3,16128,7.4084e+20,-7.4448e+28,9.8335e+37,3.8223e+08,-2.7333e+05,-6.5058e+08,0,16128,7.4084e+20,-7.4448e+28,9.8335e+37,3.8223e+08,-2.7333e+05,-6.5058e+08,"stress_x_0",0,16128,7.4084e+20,-7.4448e+28,9.8335e+37,3.8223e+08,-2.7333e+05,-6.5058e+08,"stress_x_0",0,16128,7.4084e+20,-7.4448e+28,9.8335e+37,3.8223e+08,-2.7333e+05,-6.5058e+08,"stress_x_0",0,16128,7.4084e+20,-7.4448e+28,9.8335e+37,3.8223e+08,-2.7333e+05,-6.5058e+08,"stress_x_0",0,16128,7.4084e+20,-7.4448e+28,9.8335e+37,3.8223e+08,-2.7333e+05,-6.5058e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.31,16128,7.4211e+20,-7.4971e+28,9.8727e+37,3.8221e+08,-2.7343e+05,-6.5132e+08,0,16128,7.4211e+20,-7.4971e+28,9.8727e+37,3.8221e+08,-2.7343e+05,-6.5132e+08,"stress_x_0",0,16128,7.4211e+20,-7.4971e+28,9.8727e+37,3.8221e+08,-2.7343e+05,-6.5132e+08,"stress_x_0",0,16128,7.4211e+20,-7.4971e+28,9.8727e+37,3.8221e+08,-2.7343e+05,-6.5132e+08,"stress_x_0",0,16128,7.4211e+20,-7.4971e+28,9.8727e+37,3.8221e+08,-2.7343e+05,-6.5132e+08,"stress_x_0",0,16128,7.4211e+20,-7.4971e+28,9.8727e+37,3.8221e+08,-2.7343e+05,-6.5132e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.32,16128,7.4338e+20,-7.5495e+28,9.9116e+37,3.822e+08,-2.7347e+05,-6.5208e+08,0,16128,7.4338e+20,-7.5495e+28,9.9116e+37,3.822e+08,-2.7347e+05,-6.5208e+08,"stress_x_0",0,16128,7.4338e+20,-7.5495e+28,9.9116e+37,3.822e+08,-2.7347e+05,-6.5208e+08,"stress_x_0",0,16128,7.4338e+20,-7.5495e+28,9.9116e+37,3.822e+08,-2.7347e+05,-6.5208e+08,"stress_x_0",0,16128,7.4338e+20,-7.5495e+28,9.9116e+37,3.822e+08,-2.7347e+05,-6.5208e+08,"stress_x_0",0,16128,7.4338e+20,-7.5495e+28,9.9116e+37,3.822e+08,-2.7347e+05,-6.5208e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.33,16128,7.4463e+20,-7.6022e+28,9.9507e+37,3.8217e+08,-2.7401e+05,-6.5281e+08,0,16128,7.4463e+20,-7.6022e+28,9.9507e+37,3.8217e+08,-2.7401e+05,-6.5281e+08,"stress_x_0",0,16128,7.4463e+20,-7.6022e+28,9.9507e+37,3.8217e+08,-2.7401e+05,-6.5281e+08,"stress_x_0",0,16128,7.4463e+20,-7.6022e+28,9.9507e+37,3.8217e+08,-2.7401e+05,-6.5281e+08,"stress_x_0",0,16128,7.4463e+20,-7.6022e+28,9.9507e+37,3.8217e+08,-2.7401e+05,-6.5281e+08,"stress_x_0",0,16128,7.4463e+20,-7.6022e+28,9.9507e+37,3.8217e+08,-2.7401e+05,-6.5281e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.34,16128,7.4588e+20,-7.6551e+28,9.9897e+37,3.8213e+08,-2.7403e+05,-6.5351e+08,0,16128,7.4588e+20,-7.6551e+28,9.9897e+37,3.8213e+08,-2.7403e+05,-6.5351e+08,"stress_x_0",0,16128,7.4588e+20,-7.6551e+28,9.9897e+37,3.8213e+08,-2.7403e+05,-6.5351e+08,"stress_x_0",0,16128,7.4588e+20,-7.6551e+28,9.9897e+37,3.8213e+08,-2.7403e+05,-6.5351e+08,"stress_x_0",0,16128,7.4588e+20,-7.6551e+28,9.9897e+37,3.8213e+08,-2.7403e+05,-6.5351e+08,"stress_x_0",0,16128,7.4588e+20,-7.6551e+28,9.9897e+37,3.8213e+08,-2.7403e+05,-6.5351e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.35,16128,7.4712e+20,-7.708e+28,1.0028e+38,3.8211e+08,-2.7429e+05,-6.5423e+08,0,16128,7.4712e+20,-7.708e+28,1.0028e+38,3.8211e+08,-2.7429e+05,-6.5423e+08,"stress_x_0",0,16128,7.4712e+20,-7.708e+28,1.0028e+38,3.8211e+08,-2.7429e+05,-6.5423e+08,"stress_x_0",0,16128,7.4712e+20,-7.708e+28,1.0028e+38,3.8211e+08,-2.7429e+05,-6.5423e+08,"stress_x_0",0,16128,7.4712e+20,-7.708e+28,1.0028e+38,3.8211e+08,-2.7429e+05,-6.5423e+08,"stress_x_0",0,16128,7.4712e+20,-7.708e+28,1.0028e+38,3.8211e+08,-2.7429e+05,-6.5423e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.36,16128,7.4835e+20,-7.7612e+28,1.0067e+38,3.8208e+08,-2.7437e+05,-6.5495e+08,0,16128,7.4835e+20,-7.7612e+28,1.0067e+38,3.8208e+08,-2.7437e+05,-6.5495e+08,"stress_x_0",0,16128,7.4835e+20,-7.7612e+28,1.0067e+38,3.8208e+08,-2.7437e+05,-6.5495e+08,"stress_x_0",0,16128,7.4835e+20,-7.7612e+28,1.0067e+38,3.8208e+08,-2.7437e+05,-6.5495e+08,"stress_x_0",0,16128,7.4835e+20,-7.7612e+28,1.0067e+38,3.8208e+08,-2.7437e+05,-6.5495e+08,"stress_x_0",0,16128,7.4835e+20,-7.7612e+28,1.0067e+38,3.8208e+08,-2.7437e+05,-6.5495e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.37,16128,7.4957e+20,-7.8145e+28,1.0106e+38,3.8203e+08,-2.7451e+05,-6.5565e+08,0,16128,7.4957e+20,-7.8145e+28,1.0106e+38,3.8203e+08,-2.7451e+05,-6.5565e+08,"stress_x_0",0,16128,7.4957e+20,-7.8145e+28,1.0106e+38,3.8203e+08,-2.7451e+05,-6.5565e+08,"stress_x_0",0,16128,7.4957e+20,-7.8145e+28,1.0106e+38,3.8203e+08,-2.7451e+05,-6.5565e+08,"stress_x_0",0,16128,7.4957e+20,-7.8145e+28,1.0106e+38,3.8203e+08,-2.7451e+05,-6.5565e+08,"stress_x_0",0,16128,7.4957e+20,-7.8145e+28,1.0106e+38,3.8203e+08,-2.7451e+05,-6.5565e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.38,16128,7.5078e+20,-7.868e+28,1.0144e+38,3.8198e+08,-2.7469e+05,-6.5635e+08,0,16128,7.5078e+20,-7.868e+28,1.0144e+38,3.8198e+08,-2.7469e+05,-6.5635e+08,"stress_x_0",0,16128,7.5078e+20,-7.868e+28,1.0144e+38,3.8198e+08,-2.7469e+05,-6.5635e+08,"stress_x_0",0,16128,7.5078e+20,-7.868e+28,1.0144e+38,3.8198e+08,-2.7469e+05,-6.5635e+08,"stress_x_0",0,16128,7.5078e+20,-7.868e+28,1.0144e+38,3.8198e+08,-2.7469e+05,-6.5635e+08,"stress_x_0",0,16128,7.5078e+20,-7.868e+28,1.0144e+38,3.8198e+08,-2.7469e+05,-6.5635e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.39,16128,7.5198e+20,-7.9215e+28,1.0183e+38,3.8195e+08,-2.7496e+05,-6.5708e+08,0,16128,7.5198e+20,-7.9215e+28,1.0183e+38,3.8195e+08,-2.7496e+05,-6.5708e+08,"stress_x_0",0,16128,7.5198e+20,-7.9215e+28,1.0183e+38,3.8195e+08,-2.7496e+05,-6.5708e+08,"stress_x_0",0,16128,7.5198e+20,-7.9215e+28,1.0183e+38,3.8195e+08,-2.7496e+05,-6.5708e+08,"stress_x_0",0,16128,7.5198e+20,-7.9215e+28,1.0183e+38,3.8195e+08,-2.7496e+05,-6.5708e+08,"stress_x_0",0,16128,7.5198e+20,-7.9215e+28,1.0183e+38,3.8195e+08,-2.7496e+05,-6.5708e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.4,16128,7.5317e+20,-7.9753e+28,1.0221e+38,3.8189e+08,-2.7532e+05,-6.5774e+08,0,16128,7.5317e+20,-7.9753e+28,1.0221e+38,3.8189e+08,-2.7532e+05,-6.5774e+08,"stress_x_0",0,16128,7.5317e+20,-7.9753e+28,1.0221e+38,3.8189e+08,-2.7532e+05,-6.5774e+08,"stress_x_0",0,16128,7.5317e+20,-7.9753e+28,1.0221e+38,3.8189e+08,-2.7532e+05,-6.5774e+08,"stress_x_0",0,16128,7.5317e+20,-7.9753e+28,1.0221e+38,3.8189e+08,-2.7532e+05,-6.5774e+08,"stress_x_0",0,16128,7.5317e+20,-7.9753e+28,1.0221e+38,3.8189e+08,-2.7532e+05,-6.5774e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.41,16128,7.5436e+20,-8.0293e+28,1.0259e+38,3.8185e+08,-2.7553e+05,-6.5844e+08,0,16128,7.5436e+20,-8.0293e+28,1.0259e+38,3.8185e+08,-2.7553e+05,-6.5844e+08,"stress_x_0",0,16128,7.5436e+20,-8.0293e+28,1.0259e+38,3.8185e+08,-2.7553e+05,-6.5844e+08,"stress_x_0",0,16128,7.5436e+20,-8.0293e+28,1.0259e+38,3.8185e+08,-2.7553e+05,-6.5844e+08,"stress_x_0",0,16128,7.5436e+20,-8.0293e+28,1.0259e+38,3.8185e+08,-2.7553e+05,-6.5844e+08,"stress_x_0",0,16128,7.5436e+20,-8.0293e+28,1.0259e+38,3.8185e+08,-2.7553e+05,-6.5844e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.42,16128,7.5553e+20,-8.0833e+28,1.0298e+38,3.8179e+08,-2.7549e+05,-6.5913e+08,0,16128,7.5553e+20,-8.0833e+28,1.0298e+38,3.8179e+08,-2.7549e+05,-6.5913e+08,"stress_x_0",0,16128,7.5553e+20,-8.0833e+28,1.0298e+38,3.8179e+08,-2.7549e+05,-6.5913e+08,"stress_x_0",0,16128,7.5553e+20,-8.0833e+28,1.0298e+38,3.8179e+08,-2.7549e+05,-6.5913e+08,"stress_x_0",0,16128,7.5553e+20,-8.0833e+28,1.0298e+38,3.8179e+08,-2.7549e+05,-6.5913e+08,"stress_x_0",0,16128,7.5553e+20,-8.0833e+28,1.0298e+38,3.8179e+08,-2.7549e+05,-6.5913e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
